molecule_chembl_id,IC50,units,smiles,pIC50
CHEMBL3667030,500.0,nM,CN(C)C(=O)CCC(C(=O)/C=C/c1ccc(O)c(OC(F)(F)F)c1)C(=O)/C=C/c1ccc(O)c(OC(F)(F)F)c1,6.301029995663981
CHEMBL3667031,700.0,nM,O=C(/C=C/c1ccc(O)c(OC(F)(F)F)c1)C(CCOCCO)C(=O)/C=C/c1ccc(O)c(OC(F)(F)F)c1,6.154901959985743
CHEMBL3667032,140.0,nM,COC(=O)COc1ccc(/C=C/C(=O)CC(=O)/C=C/c2ccc(O)c(OC)c2)cc1OC,6.853871964321762
CHEMBL3667033,310.0,nM,COc1cc(/C=C/C(=O)CC(=O)/C=C/c2ccc(OCC(=O)O)c(OC)c2)ccc1O,6.508638306165727
CHEMBL3639383,130.0,nM,COc1cc(/C=C/C(=O)CC(=O)/C=C/c2ccc(O)c(C(F)(F)F)c2)ccc1O,6.886056647693163
CHEMBL3667034,5800.0,nM,CNc1ccc(/C=C/C(=O)CC(=O)/C=C/c2ccc(NC)c(C(F)(F)F)c2)cc1C(F)(F)F,5.236572006437063
CHEMBL3667035,100.0,nM,COc1cc(/C=C/C(=O)CC(=O)/C=C/c2cncc(C(F)(F)F)c2)ccc1O,7.0
CHEMBL3667036,360.0,nM,COC(=O)CCC(C(=O)/C=C/c1ccc(O)c(C(F)(F)F)c1)C(=O)/C=C/c1ccc(O)c(C(F)(F)F)c1,6.443697499232712
CHEMBL3667037,300.0,nM,N#CCCC(C(=O)/C=C/c1ccc(O)c(OC(F)(F)F)c1)C(=O)/C=C/c1ccc(O)c(OC(F)(F)F)c1,6.522878745280337
CHEMBL3667038,320.0,nM,CC(C(=O)/C=C/c1ccc(O)c(OC(F)(F)F)c1)C(=O)/C=C/c1ccc(O)c(OC(F)(F)F)c1,6.494850021680094
CHEMBL3667039,650.0,nM,COC(=O)CCC(C(=O)/C=C/c1ccc(O)c(OC(F)(F)F)c1)C(=O)/C=C/c1ccco1,6.187086643357144
CHEMBL4112651,2.0,nM,CO[C@H]1CC[C@]2(CC1)Cc1ccc(C#CC3CCC3)cc1[C@]21N=C(C)C(N)=N1,8.698970004336019
CHEMBL3893021,1.6,nM,CO[C@H]1CC[C@]2(CC1)Cc1ccc(C#CC(C)C)cc1[C@@]21N=C(C)C(N)=N1,8.795880017344075
CHEMBL3959097,56.0,nM,CO[C@H]1CC[C@]2(CC1)Cc1ccc(OCCC(F)(F)F)cc1C21N=C(C)C(N)=N1,7.251811972993799
CHEMBL3898248,0.7,nM,CO[C@H]1CC[C@]2(CC1)Cc1ccc(OCCC(F)(F)F)cc1[C@@]21N=C(C)C(N)=N1,9.154901959985743
CHEMBL3672698,1.6,nM,CC1=N[C@]2(N=C1N)c1cc(-c3cc(Cl)cc(C#N)c3)ccc1C[C@]21CC[C@@H](O)CC1,8.795880017344075
CHEMBL3672702,16.0,nM,CC[C@@H](C)Oc1ccc2c(c1)C1(N=C(C)C(N)=N1)[C@]1(CC[C@H](OC)CC1)C2,7.795880017344075
CHEMBL3672687,2.4,nM,CC1=NC2(N=C1N)c1cc(Br)ccc1C[C@]21CC[C@@H](O)CC1,8.619788758288394
CHEMBL3672688,96.0,nM,CC1=N[C@@]2(N=C1N)c1cc(Br)ccc1C[C@]21CC[C@@H](O)CC1,7.017728766960431
CHEMBL3891777,2.1,nM,CO[C@H]1CC[C@]2(CC1)Cc1ccc(C#CC3CCC3)cc1[C@@]21N=C(C)C(N)=N1,8.67778070526608
CHEMBL3945110,678.0,nM,CO[C@H]1CC[C@]2(CC1)Cc1ccc(C#CC(C)C)cc1C21N=C(C)C(N)=N1,6.168770306132936
CHEMBL4110988,0.7,nM,CO[C@H]1CC[C@]2(CC1)Cc1ccc(C#CC(C)C)cc1[C@]21N=C(C)C(N)=N1,9.154901959985743
CHEMBL3959097,0.6,nM,CO[C@H]1CC[C@]2(CC1)Cc1ccc(OCCC(F)(F)F)cc1C21N=C(C)C(N)=N1,9.221848749616356
CHEMBL3672695,1.6,nM,CC1=N[C@]2(N=C1N)c1cc(OCCCF)ccc1C[C@]21CC[C@@H](OC(F)F)CC1,8.795880017344075
CHEMBL3899321,2.5,nM,CO[C@H]1CC[C@]2(CC1)Cc1ccc(OCC(C)F)cc1C21N=C(C)C(N)=N1,8.602059991327963
CHEMBL3672699,216.0,nM,CC1=N[C@@]2(N=C1N)c1cc(-c3cc(Cl)cc(C#N)c3)ccc1C[C@]21CC[C@@H](O)CC1,6.665546248849069
CHEMBL3653726,1.0,nM,CC#Cc1cncc(-c2ccc3c(c2)[C@@]2(N=C(C)C(N)=N2)[C@]2(CC[C@H](O)CC2)C3)c1,9.0
CHEMBL3937729,12.0,nM,[C-]#[N+]c1cc(Cl)cc(-c2cc3c(cc2C)C[C@]2(CC[C@@H](OC)CC2)C32N=C(C)C(N)=N2)c1,7.920818753952375
CHEMBL3947671,1.7,nM,CO[C@H]1CC[C@]2(CC1)Cc1cc(F)c(-c3cc(Cl)cc(C#N)c3)cc1C21N=C(C)C(N)=N1,8.769551078621726
CHEMBL4113193,986.0,nM,CO[C@H]1CC[C@]2(CC1)Cc1cc(F)c(-c3cc(Cl)cc(C#N)c3)cc1[C@]21N=C(C)C(N)=N1,6.006123085058789
CHEMBL3943188,4.8,nM,CO[C@H]1CC[C@]2(CC1)Cc1cc(F)c(-c3cc(F)cc(C#N)c3)cc1C21N=C(C)C(N)=N1,8.318758762624412
CHEMBL3913223,17.0,nM,CC#Cc1cncc(-c2cc3c(cc2C)C[C@]2(CC[C@@H](OC)CC2)C32N=C(C)C(N)=N2)c1,7.769551078621726
CHEMBL3672708,176.0,nM,COC1CCC2(CC1)Cc1cc(F)c(Br)cc1C21N=C(C)C(N)=N1,6.7544873321858505
CHEMBL3902640,0.8,nM,CO[C@H]1CC[C@]2(CC1)Cc1cc(F)c(-c3cc(Cl)cc(C#N)c3)cc1[C@@]21N=C(C)C(N)=N1,9.096910013008056
CHEMBL3969309,3.0,nM,CO[C@H]1CC[C@]2(CC1)Cc1cc(F)c(-c3cncc(Cl)c3)cc1C21N=C(C)C(N)=N1,8.522878745280337
CHEMBL3916194,7.4,nM,CO[C@H]1CC[C@]2(CC1)Cc1cc(F)c(-c3cc(F)cc(C#N)c3)cc1[C@@]21N=C(C)C(N)=N1,8.130768280269024
CHEMBL3672718,23.0,nM,CC1=NC2(N=C1N)c1cc(-c3cc(F)cc(C#N)c3)ccc1CCC21CC1,7.638272163982407
CHEMBL3672719,118.0,nM,CC1=NC2(N=C1N)c1cc(-c3cc(F)cc(F)c3)ccc1CCC21CC1,6.928117992693875
CHEMBL3672720,11.0,nM,CC1=NC2(N=C1N)c1cc(-c3cncc(Cl)c3)ccc1CCC21CC1,7.958607314841775
CHEMBL3672721,78.0,nM,CO[C@H]1CC[C@@]2(CCc3ccc(Br)cc3C23N=C(C)C(N)=N3)CC1,7.107905397309519
CHEMBL3672723,1.0,nM,COc1cc(C#N)cc(-c2ccc3c(c2)C2(N=C(C)C(N)=N2)[C@]2(CC3)CC[C@@H](OC)CC2)c1,9.0
CHEMBL3672724,80.0,nM,COc1cc(C#N)cc(-c2ccc3c(c2)C2(N=C(C)C(N)=N2)[C@]2(CC3)CC[C@H](OC)CC2)c1,7.096910013008056
CHEMBL3672725,2.5,nM,CO[C@H]1CC[C@@]2(CCc3ccc(-c4cncc(Cl)c4)cc3C23N=C(C)C(N)=N3)CC1,8.602059991327963
CHEMBL3672726,19.0,nM,CO[C@H]1CC[C@]2(CCc3ccc(-c4cncc(Cl)c4)cc3C23N=C(C)C(N)=N3)CC1,7.721246399047171
CHEMBL3672727,81.0,nM,CC#Cc1cncc(-c2ccc3c(c2)C2(N=C(C)C(N)=N2)[C@]2(CC3)CC[C@H](OC)CC2)c1,7.0915149811213505
CHEMBL3672728,2.4,nM,CC#Cc1cncc(-c2ccc3c(c2)C2(N=C(C)C(N)=N2)[C@]2(CC3)CC[C@@H](OC)CC2)c1,8.619788758288394
CHEMBL3672729,16.0,nM,CC1=NC2(N=C1N)c1cc(-c3cc(Cl)cc(C#N)c3)ccc1CCC21CC1,7.795880017344075
CHEMBL3672730,3.1,nM,COC1CCC2(CCc3ccc(-c4cc(Cl)cc(C#N)c4)cc3C23N=C(C)C(N)=N3)CC1,8.508638306165727
CHEMBL3672731,92.0,nM,CO[C@H]1CC[C@@]2(CCc3ccc(-c4cc(Cl)cc(C#N)c4)cc3C23N=C(C)C(N)=N3)CC1,7.036212172654444
CHEMBL3672732,4.5,nM,CO[C@H]1CC[C@]2(CCc3ccc(-c4cc(Cl)cc(C#N)c4)cc3C23N=C(C)C(N)=N3)CC1,8.346787486224656
CHEMBL3915935,2.8,nM,CO[C@H]1CC[C@]2(CC1)Cc1ccc(OCC3(C)CC3)cc1C21N=C(C)C(N)=N1,8.55284196865778
CHEMBL3891403,8.4,nM,CO[C@H]1CC[C@]2(CC1)Cc1ccc(OCC3CC(F)(F)C3)cc1C21N=C(C)C(N)=N1,8.075720713938118
CHEMBL3923244,1.6,nM,CO[C@H]1CC[C@]2(CC1)Cc1ccc(OCC3CC3)cc1C21N=C(C)C(N)=N1,8.795880017344075
CHEMBL3937398,0.9,nM,CO[C@H]1CC[C@]2(CC1)Cc1ccc(OCC3CC3)cc1[C@@]21N=C(C)C(N)=N1,9.045757490560675
CHEMBL3905816,2.3,nM,CO[C@H]1CC[C@]2(CC1)Cc1ccc(OCC3CC3(F)F)cc1C21N=C(C)C(N)=N1,8.638272163982407
CHEMBL3961886,1.5,nM,CO[C@H]1CC[C@]2(CC1)Cc1ccc(OCC3CCC3)cc1C21N=C(C)C(N)=N1,8.823908740944319
CHEMBL3927449,1.3,nM,CO[C@H]1CC[C@]2(CC1)Cc1ccc(OCC3CCC3)cc1[C@@]21N=C(C)C(N)=N1,8.886056647693163
CHEMBL3939963,0.8,nM,CO[C@H]1CC[C@]2(CC1)Cc1ccc(OCCC3CC3)cc1C21N=C(C)C(N)=N1,9.096910013008056
CHEMBL3692695,1000.0,nM,O=C(Nc1ccc2c(c1)C[C@H]1CC[C@@H](C2)[C@H]1NS(=O)(=O)c1ccc(Cl)s1)c1ccc(C(F)(F)F)cc1,6.0
CHEMBL3692696,800.0,nM,O=C(Cc1ccc(C(F)(F)F)cc1)Nc1ccc2c(c1)C[C@H]1CC[C@@H](C2)[C@H]1NS(=O)(=O)c1ccc(Cl)s1,6.096910013008056
CHEMBL3692697,630000.0,nM,O=C(CCc1cc(C(F)(F)F)ccc1C(F)(F)F)Nc1ccc2c(c1)C[C@H]1CC[C@@H](C2)[C@H]1NS(=O)(=O)c1ccc(Cl)s1,3.2006594505464183
CHEMBL3692698,20000.0,nM,O=C(CCOc1ccc(F)cc1)Nc1ccc2c(c1)C[C@H]1CC[C@@H](C2)[C@H]1NS(=O)(=O)c1ccc(Cl)s1,4.698970004336019
CHEMBL3692699,84000.0,nM,O=C(/C=C/c1ccc(F)cc1)Nc1ccc2c(c1)C[C@H]1CC[C@@H](C2)[C@H]1NS(=O)(=O)c1ccc(Cl)s1,4.075720713938118
CHEMBL3692700,200000.0,nM,O=C(/C=C/c1ccc(C(F)(F)F)cc1)Nc1ccc2c(c1)C[C@H]1CC[C@@H](C2)[C@H]1NS(=O)(=O)c1ccc(Cl)s1,3.6989700043360187
CHEMBL3692701,800000.0,nM,CN1C(=O)[C@@H](NCC(=O)Nc2ccc3c(c2)C[C@H]2CC[C@@H](C3)[C@H]2NS(=O)(=O)c2ccc(Cl)s2)N=C(c2ccccc2)c2ccccc21,3.0969100130080562
CHEMBL4111029,840.0,nM,CCOc1cnc(C(=O)Nc2ccc(F)c([C@@]3(C)N=C(N)OCC3(F)F)n2)c(N)n1,6.075720713938118
CHEMBL4114267,7.0,nM,Cc1cc(C#N)cnc1C(=O)Nc1ccc(F)c([C@@]2(C)N=C(N)OCC2(F)F)n1,8.154901959985743
CHEMBL2386720,8.0,nM,C[C@]1(c2nc(NC(=O)c3ncc(C#N)cc3Cl)ccc2F)N=C(N)OCC1(F)F,8.096910013008056
CHEMBL2386721,7.0,nM,CC1(C)OC(N)=N[C@](C)(c2nc(NC(=O)c3ncc(C#N)cc3Cl)ccc2F)C1(F)F,8.154901959985743
CHEMBL2386722,49.0,nM,COCC[C@]1(c2nc(NC(=O)c3ncc(C#N)cc3C)ccc2F)N=C(N)OCC1(F)F,7.309803919971486
CHEMBL3902027,10000.0,nM,COCC[C@@]1(c2nc(NC(=O)c3ncc(C#N)cc3C)ccc2F)N=C(N)OCC1(F)F,5.0
CHEMBL4108431,380.0,nM,COCC[C@]1(c2nc(NC(=O)c3ncc(C(F)(F)F)cc3Cl)ccc2F)N=C(N)OCC1(F)F,6.42021640338319
CHEMBL2386723,27.0,nM,C[C@]1(c2nc(NC(=O)c3ncc(C(F)(F)F)cc3Cl)ccc2F)N=C(N)OCC1(F)F,7.568636235841013
CHEMBL4110279,140.0,nM,C[C@]1(c2nc(NC(=O)c3ncc(C(F)(F)F)nc3N)ccc2F)N=C(N)OCC1(F)F,6.853871964321762
CHEMBL2386724,12.0,nM,C[C@]1(c2nc(NC(=O)c3ncc(Cl)cc3Cl)ccc2F)N=C(N)OCC1(F)F,7.920818753952375
CHEMBL4108635,600.0,nM,C[C@]1(c2nc(NC(=O)c3ncc(OCC(F)(F)F)nc3N)ccc2F)N=C(N)OCC1(F)F,6.221848749616356
CHEMBL2386725,440.0,nM,C[C@]1(c2nc(NC(=O)c3ncc(OCC(F)F)nc3N)ccc2F)N=C(N)OCC1(F)F,6.356547323513812
CHEMBL4114995,310.0,nM,C[C@]1(c2nc(NC(=O)c3ncc(OCCCF)nc3N)ccc2F)N=C(N)OCC1(F)F,6.508638306165727
CHEMBL4111654,82.0,nM,COc1cnc(C(=O)Nc2ccc(F)c([C@@]3(C)N=C(N)OCC3(F)F)n2)c(C)c1,7.086186147616283
CHEMBL4110143,540.0,nM,COCC#Cc1cnc(C(=O)Nc2ccc(F)c([C@@]3(C)N=C(N)OCC3(F)F)n2)c(N)c1,6.267606240177032
CHEMBL4110172,30.0,nM,C[C@]1(c2nc(NC(=O)c3ncc(OCF)nc3N)ccc2F)N=C(N)OCC1(F)F,7.522878745280337
CHEMBL4107314,62.0,nM,C[C@]1(c2nc(NC(=O)c3ncc(C#CCO)cc3N)ccc2F)N=C(N)OCC1(F)F,7.2076083105017466
CHEMBL4109969,88.0,nM,C[C@]1(c2nc(NC(=O)c3ncc(F)cc3N)ccc2F)N=C(N)OCC1(F)F,7.055517327849832
CHEMBL4115329,45.0,nM,C[C@]1(c2nc(NC(=O)c3ncc(Cl)cc3N)ccc2F)N=C(N)OCC1(F)F,7.346787486224656
CHEMBL4106556,88.0,nM,C[C@]1(c2nc(NC(=O)c3ncccc3Cl)ccc2F)N=C(N)OCC1(F)F,7.055517327849832
CHEMBL4107875,81.0,nM,COCC#Cc1cnc(C(=O)Nc2ccc(F)c([C@@]3(C)N=C(N)OCC3(F)F)n2)c(Cl)c1,7.0915149811213505
CHEMBL4112705,60.0,nM,C[C@]1(c2nc(NC(=O)c3ncc(C(F)F)nc3N)ccc2F)N=C(N)OCC1(F)F,7.221848749616356
CHEMBL4114553,2900.0,nM,C[C@]1(c2nc(NC(=O)c3ncc(OCCCl)nc3N)ccc2F)N=C(N)OCC1(F)F,5.5376020021010435
CHEMBL4115141,250.0,nM,C[C@]1(c2nc(NC(=O)c3ncc(OCC(F)F)cc3Cl)ccc2F)N=C(N)OCC1(F)F,6.6020599913279625
CHEMBL4108335,480.0,nM,C[C@]1(c2nc(NC(=O)c3ncc(OCCF)nc3N)ccc2F)N=C(N)OCC1(F)F,6.318758762624412
CHEMBL4111699,57.0,nM,C[C@]1(c2nc(NC(=O)c3ncc(OCF)cc3Cl)ccc2F)N=C(N)OCC1(F)F,7.2441251443275085
CHEMBL4109860,450.0,nM,CCOc1cnc(C(=O)Nc2ccc(F)c([C@@]3(C)N=C(N)OCC3(F)F)n2)c(Cl)c1,6.346787486224656
CHEMBL4110497,70.0,nM,COCCc1cnc(C(=O)Nc2ccc(F)c([C@@]3(C)N=C(N)OCC3(F)F)n2)c(N)n1,7.154901959985743
CHEMBL2386726,13.0,nM,C[C@]1(c2nc(NC(=O)c3nn(C(F)F)cc3Cl)ccc2F)N=C(N)OCC1(F)F,7.886056647693163
CHEMBL4110655,180.0,nM,C[C@]1(c2nc(NC(=O)c3nccnc3N)ccc2F)N=C(N)OCC1(F)F,6.7447274948966935
CHEMBL4113786,19.0,nM,C[C@]1(c2nc(NC(=O)c3ncc(C#CCO)cc3Cl)ccc2F)N=C(N)OCC1(F)F,7.721246399047171
CHEMBL4112589,66.0,nM,C[C@]1(c2nc(NC(=O)c3ncc(C(F)F)cc3N)ccc2F)N=C(N)OCC1(F)F,7.180456064458132
CHEMBL4108644,6500.0,nM,CC(F)(F)c1nc(N)c(C(=O)Nc2ccc(F)c([C@@]3(C)N=C(N)OCC3(F)F)n2)nc1Cl,5.187086643357144
CHEMBL2386719,14.0,nM,C[C@]1(c2nc(NC(=O)c3ccc(C#N)cn3)ccc2F)N=C(N)OCC1(F)F,7.853871964321762
CHEMBL4111183,58.0,nM,CC(F)(F)c1cnc(C(=O)Nc2ccc(F)c([C@@]3(C)N=C(N)OCC3(F)F)n2)c(Cl)c1,7.236572006437063
CHEMBL4111103,310.0,nM,CC(F)(F)c1cnc(C(=O)Nc2ccc(F)c([C@@]3(C)N=C(N)OCC3(F)F)n2)c(N)n1,6.508638306165727
CHEMBL3943313,1.4,nM,O=S(=O)(CC[C@@H]1OCC[C@@]2(S(=O)(=O)c3ccc(Cl)cc3)c3c(F)ccc(F)c3OCC12)CCn1cccn1,8.853871964321762
CHEMBL3934479,1.9,nM,O=S(=O)(CC[C@@H]1OCC[C@@]2(S(=O)(=O)c3ccc(Cl)cc3)c3c(F)ccc(F)c3OCC12)Cc1ccccn1,8.721246399047171
CHEMBL3961972,6.6,nM,O=S(=O)(CC[C@@H]1OCC[C@@]2(S(=O)(=O)c3ccc(Cl)cc3)c3c(F)ccc(F)c3OCC12)Cc1cccnc1,8.18045606445813
CHEMBL3956918,1.7,nM,O=S(=O)(CC[C@@H]1OCC[C@@]2(S(=O)(=O)c3ccc(Cl)cc3)c3c(F)ccc(F)c3OCC12)Cc1ncon1,8.769551078621726
CHEMBL3957316,5.8,nM,Cc1nc(CS(=O)(=O)CC[C@@H]2OCC[C@@]3(S(=O)(=O)c4ccc(Cl)cc4)c4c(F)ccc(F)c4OCC23)no1,8.236572006437063
CHEMBL3971184,18.7,nM,O=c1ccc(S(=O)(=O)CC[C@@H]2OCC[C@@]3(S(=O)(=O)c4ccc(Cl)cc4)c4c(F)ccc(F)c4OCC23)c[nH]1,7.728158393463501
CHEMBL3948649,4.5,nM,O=S(=O)(CC[C@@H]1OCC[C@@]2(S(=O)(=O)c3ccc(Cl)cc3)c3c(F)ccc(F)c3OCC12)c1cccnn1,8.346787486224656
CHEMBL3904071,5.5,nM,O=S(=O)(CC[C@@H]1OCC[C@@]2(S(=O)(=O)c3ccc(Cl)cc3)c3c(F)ccc(F)c3OCC12)c1cnccn1,8.259637310505756
CHEMBL3935559,10.2,nM,O=S(=O)(CC[C@@H]1OCC[C@@]2(S(=O)(=O)c3ccc(Cl)cc3)c3c(F)ccc(F)c3OCC12)c1ccnnc1,7.991399828238082
CHEMBL3928118,6.4,nM,O=S(=O)(CC[C@@H]1OCC[C@@]2(S(=O)(=O)c3ccc(Cl)cc3)c3c(F)ccc(F)c3OCC12)c1ncccn1,8.193820026016112
CHEMBL3900140,2.9,nM,O=S(=O)(CC[C@@H]1OCC[C@@]2(S(=O)(=O)c3ccc(Cl)cc3)c3c(F)ccc(F)c3OCC12)c1ccncn1,8.537602002101044
CHEMBL3909054,12.9,nM,O=S(=O)(CC[C@@H]1OCC[C@@]2(S(=O)(=O)c3ccc(Cl)cc3)c3c(F)ccc(F)c3OCC12)c1cncnc1,7.889410289700751
CHEMBL3905561,16.5,nM,COc1ccc(S(=O)(=O)CC[C@@H]2OCC[C@@]3(S(=O)(=O)c4ccc(Cl)cc4)c4c(F)ccc(F)c4OCC23)cn1,7.782516055786093
CHEMBL3941787,2.8,nM,O=c1[nH]cccc1S(=O)(=O)CC[C@@H]1OCC[C@@]2(S(=O)(=O)c3ccc(Cl)cc3)c3c(F)ccc(F)c3OCC12,8.55284196865778
CHEMBL3984227,18.0,nM,Nc1ncccc1S(=O)(=O)CC[C@@H]1OCC[C@@]2(S(=O)(=O)c3ccc(Cl)cc3)c3c(F)ccc(F)c3OCC12,7.7447274948966935
CHEMBL3629737,66.6,nM,CC1(C)OCC2(CCC[C@@]3(S(=O)(=O)c4ccc(Cl)cc4)c4c(F)ccc(F)c4OC[C@@H]23)CO1,7.176525770829699
CHEMBL3629739,10.1,nM,O=S(=O)(c1ccc(Cl)cc1)[C@@]12CCCC3(COC3)[C@@H]1COc1c(F)ccc(F)c12,7.995678626217358
CHEMBL3629738,13.9,nM,O=S(=O)(c1ccc(Cl)cc1)[C@@]12CCC[C@]3(CCOC3)[C@@H]1COc1c(F)ccc(F)c12,7.856985199745905
CHEMBL3629740,228.0,nM,O=C1OCC[C@]12CCC[C@@]1(S(=O)(=O)c3ccc(Cl)cc3)c3c(F)ccc(F)c3OC[C@@H]21,6.642065152999546
CHEMBL3629742,26.4,nM,O=S(=O)(c1ccc(Cl)cc1)[C@@]12CCCC3(CCSCC3)[C@@H]1COc1c(F)ccc(F)c12,7.578396073130169
CHEMBL3629741,57.7,nM,O=S1(=O)CCC2(CCC[C@@]3(S(=O)(=O)c4ccc(Cl)cc4)c4c(F)ccc(F)c4OC[C@@H]23)CC1,7.238824186844268
CHEMBL3629743,23.3,nM,O=S(=O)(N1CC[C@]2(CCC[C@@]3(S(=O)(=O)c4ccc(Cl)cc4)c4c(F)ccc(F)c4OC[C@@H]23)C1)C(F)(F)F,7.632644078973981
CHEMBL3899794,9.5,nM,C[P@]1(=O)OC[C@]2(CCC[C@@]3(S(=O)(=O)c4ccc(Cl)cc4)c4c(F)ccc(F)c4OC[C@@H]23)CO1,8.022276394711152
CHEMBL3936795,421.0,nM,C[P@]1(=O)OC[C@@]2(CCC[C@@]3(S(=O)(=O)c4ccc(Cl)cc4)c4c(F)ccc(F)c4OC[C@@H]23)CO1,6.375717904164332
CHEMBL3905228,397.0,nM,C[P@]1(=O)OC[C@@]2(CCC[C@@]3(S(=O)(=O)c4ccc(C(F)(F)F)cc4)c4c(F)ccc(F)c4OC[C@@H]23)CO1,6.401209493236885
CHEMBL3942223,79.0,nM,C[P@]1(=O)OC[C@]2(CCC[C@@]3(S(=O)(=O)c4ccc(C(F)(F)F)cc4)c4c(F)ccc(F)c4OC[C@@H]23)CO1,7.102372908709558
CHEMBL3629745,5.4,nM,CP1(=O)OCC[C@]2(CCC[C@@]3(S(=O)(=O)c4ccc(Cl)cc4)c4c(F)ccc(F)c4OC[C@@H]23)CO1,8.267606240177031
CHEMBL4059796,18970.0,nM,O=c1cc(/C=C/c2cccc(F)c2)[nH]cc1O,4.721932669111338
CHEMBL4077009,19440.0,nM,Cn1cc(O)c(=O)cc1/C=C/c1cccc(F)c1,4.711303739409744
CHEMBL4092433,29220.0,nM,CN(C)c1ccc(/C=C/c2cc(=O)c(O)c[nH]2)cc1,4.534319788401722
CHEMBL4074429,23390.0,nM,CCOc1ccc(/C=C/c2cc(=O)c(O)c[nH]2)cc1,4.630969778190847
CHEMBL4097746,8940.0,nM,CCOc1ccc(/C=C/c2cc(=O)c(O)cn2C)cc1,5.048662481204082
CHEMBL4070599,16500.0,nM,COc1ccccc1/C=C/c1cc(=O)c(O)c[nH]1,4.782516055786093
CHEMBL4086825,12480.0,nM,COc1ccccc1/C=C/c1cc(=O)c(O)cn1C,4.903785414653595
CHEMBL4074006,10720.0,nM,O=c1cc(/C=C/c2ccc(O)cc2)[nH]cc1O,4.969805214643249
CHEMBL4068105,15380.0,nM,Cn1cc(O)c(=O)cc1/C=C/c1ccc(O)cc1,4.813043664534588
CHEMBL4095488,21760.0,nM,O=c1cc(/C=C/c2ccccc2O)[nH]cc1O,4.662341108973858
CHEMBL165,11890.0,nM,Oc1ccc(/C=C/c2cc(O)cc(O)c2)cc1,4.924818145381308
CHEMBL140,18730.0,nM,COc1cc(/C=C/C(=O)CC(=O)/C=C/c2ccc(O)c(OC)c2)ccc1O,4.727462222624762
CHEMBL4069995,23800.0,nM,c1cc2ncc(Nc3ccc4cc[nH]c4n3)cc2[nH]1,4.623423042943488
CHEMBL4072261,17800.0,nM,N#Cc1c[nH]c2nc(Nc3ccc4c(C5CCNCC5)c[nH]c4c3)ccc12,4.749579997691106
CHEMBL4066527,26600.0,nM,c1cc2c(C3CCNCC3)c[nH]c2cc1Nc1ccc2[nH]cc(C3CCNCC3)c2c1,4.575118363368933
CHEMBL4104210,25600.0,nM,c1cc2c(C3CCNCC3)c[nH]c2cc1Nc1ccc2c(C3CCNCC3)c[nH]c2n1,4.59176003468815
CHEMBL4096474,15300.0,nM,CN1CCC(c2c[nH]c3cc(Nc4ccc5[nH]cc(C6CCN(C)CC6)c5c4)ccc23)CC1,4.815308569182401
CHEMBL4088780,24000.0,nM,Fc1ccc(Nc2ccc3c(C4CCNCC4)c[nH]c3c2)cc1F,4.619788758288394
CHEMBL4098927,30000.0,nM,Fc1ccc(Nc2ccc3c(C4CCNCC4)c[nH]c3n2)cc1F,4.522878745280337
CHEMBL4104620,24000.0,nM,FC(F)(F)c1ccc(Nc2ccc3c(C4CCNCC4)c[nH]c3c2)cn1,4.619788758288394
CHEMBL4063009,48000.0,nM,CN1CCC(c2c[nH]c3cc(Nc4ccc(F)c(F)c4)ccc23)CC1,4.318758762624412
CHEMBL4084675,25000.0,nM,COc1ccc(Nc2ccc3c(C4CCN(C)CC4)c[nH]c3c2)cc1OC,4.6020599913279625
CHEMBL4101130,42000.0,nM,Cn1cc(C2CCNCC2)c2ccc(Nc3ccc(F)c(F)c3)cc21,4.376750709602099
CHEMBL429694,1300.0,nM,Nc1c(/N=N/c2ccc(-c3ccc(/N=N/c4cc(S(=O)(=O)[O-])c5ccccc5c4N)cc3)cc2)cc(S(=O)(=O)[O-])c2ccccc12.[Na+].[Na+],5.886056647693163
CHEMBL140,9000.0,nM,COc1cc(/C=C/C(=O)CC(=O)/C=C/c2ccc(O)c(OC)c2)ccc1O,5.045757490560675
CHEMBL118193,16700.0,nM,Clc1nc(NCc2ccccc2)c2ccccc2n1,4.777283528852417
CHEMBL4087140,8200.0,nM,COc1ccc(CCNc2nc(Cl)nc3ccccc23)cc1OC,5.086186147616283
CHEMBL4065718,5000.0,nM,Clc1nc(NCCc2ccccc2)c2ccccc2n1,5.301029995663981
CHEMBL4070983,2300.0,nM,COc1ccc(CNc2nc(NC3CCN(Cc4ccccc4)CC3)nc3ccccc23)cc1OC,5.638272163982407
CHEMBL4092601,12000.0,nM,COc1ccc(CCNc2ncnc3ccccc23)cc1OC,4.920818753952375
CHEMBL117804,11900.0,nM,c1ccc(CCNc2ncnc3ccccc23)cc1,4.924453038607469
CHEMBL4089722,7200.0,nM,COc1ccc(CNc2nc(N=[N+]=[N-])nc3ccccc23)cc1OC,5.142667503568732
CHEMBL4079415,2600.0,nM,[N-]=[N+]=Nc1nc(NCc2ccccc2)c2ccccc2n1,5.585026652029182
CHEMBL4097449,8400.0,nM,COc1ccc(CNc2nc(N)nc3ccccc23)cc1OC,5.075720713938118
CHEMBL3815078,4800.0,nM,Nc1nc(NCc2ccccc2)c2ccccc2n1,5.318758762624412
CHEMBL4071318,2700.0,nM,COc1ccc(CCNc2nc(N)nc3ccccc23)cc1OC,5.568636235841013
CHEMBL3814123,7800.0,nM,Nc1nc(NCCc2ccccc2)c2ccccc2n1,5.107905397309519
