molecule_chembl_id,IC50,units,smiles,pIC50
CHEMBL598652,100000.0,nM,Cc1cc(C(=O)Nc2cccc(Oc3cccc4[nH]c(=O)[nH]c34)c2)n(C)n1,4.0
CHEMBL604919,100000.0,nM,O=C(Nc1cccc(Oc2cccc3[nH]c(=O)[nH]c23)c1)c1ccc2c(c1)NSN2,4.0
CHEMBL597617,100000.0,nM,O=C(Nc1cccc(Oc2cccc3[nH]c(=O)[nH]c23)c1)c1cccc2c1OCCCO2,4.0
CHEMBL598019,100000.0,nM,O=C(Nc1cccc(Oc2cccc3[nH]c(=O)[nH]c23)c1)c1cccc2c1OCCO2,4.0
CHEMBL598836,100000.0,nM,CN(C)c1cccc(S(=O)(=O)Nc2cccc(Oc3cccc4[nH]c(=O)[nH]c34)c2)c1,4.0
CHEMBL591263,100000.0,nM,O=C(Nc1ccc(Oc2cccc3[nH]c(=O)[nH]c23)cc1)c1cc(F)cc(N2CCOCC2)c1,4.0
CHEMBL591258,100000.0,nM,O=C(Nc1ccc(Oc2cccc3[nH]c(=O)[nH]c23)cc1)c1ccccc1,4.0
CHEMBL597399,100000.0,nM,O=c1[nH]c2cccc(Oc3ccc(NS(=O)(=O)c4ccc(OC(F)(F)F)cc4)cc3)c2[nH]1,4.0
CHEMBL598625,100000.0,nM,O=c1[nH]c2cccc(Oc3ccc(NS(=O)(=O)c4cccc(C(F)(F)F)c4)cc3)c2[nH]1,4.0
CHEMBL599439,100000.0,nM,O=c1[nH]c2cccc(Oc3ccc(NS(=O)(=O)c4ccc(Cl)c(C(F)(F)F)c4)cc3)c2[nH]1,4.0
CHEMBL599041,10000.0,nM,Cc1c(NC(=O)c2cccc(OC(F)(F)F)c2)cccc1Oc1cccc2[nH]c(=O)[nH]c12,5.0
CHEMBL596788,10000.0,nM,Cc1ccc(NC(=O)c2cccc(OC(F)(F)F)c2)cc1Oc1cccc2[nH]c(=O)[nH]c12,5.0
CHEMBL599861,10000.0,nM,Cc1ccc(Oc2cccc3[nH]c(=O)[nH]c23)cc1NC(=O)c1cccc(OC(F)(F)F)c1,5.0
CHEMBL603674,10000.0,nM,O=c1[nH]c2cccc(Oc3cccc(Cc4cccc(OC(F)(F)F)c4)c3)c2[nH]1,5.0
CHEMBL599661,10000.0,nM,O=C(Nc1cccc(Oc2cccc3[nH]c(=O)[nH]c23)c1)c1cccc(-n2ccnc2)c1,5.0
CHEMBL603679,10000.0,nM,O=c1[nH]c2cccc(Oc3cccc(NS(=O)(=O)Cc4cccc(OC(F)(F)F)c4)c3)c2[nH]1,5.0
CHEMBL604705,10000.0,nM,O=c1[nH]c2cccc(Oc3cccc(NS(=O)(=O)Cc4cccc(C(F)(F)F)c4)c3)c2[nH]1,5.0
CHEMBL598835,94000.0,nM,O=c1[nH]c2cccc(Oc3cccc(NS(=O)(=O)CCc4ccccc4)c3)c2[nH]1,4.026872146400302
CHEMBL597619,93000.0,nM,O=C(Nc1cccc(Oc2cccc3[nH]c(=O)[nH]c23)c1)c1ccnc(Cl)c1,4.031517051446065
CHEMBL598834,87000.0,nM,O=c1[nH]c2cccc(Oc3cccc(NS(=O)(=O)Cc4ccccc4)c3)c2[nH]1,4.060480747381382
CHEMBL598428,79000.0,nM,O=C(Nc1cccc(Oc2cccc3[nH]c(=O)[nH]c23)c1)c1ccccc1OC(F)(F)F,4.102372908709558
CHEMBL592616,68000.0,nM,O=c1[nH]c2cccc(Oc3cccc(NS(=O)(=O)c4ccc(Cl)cc4)c3)c2[nH]1,4.167491087293763
CHEMBL591257,25200.0,nM,O=C(Nc1cccc(Oc2cccc3[nH]c(=O)[nH]c23)c1)c1ccccc1,4.598599459218456
CHEMBL599852,25000.0,nM,O=c1[nH]c2cccc(Oc3cccc(NS(=O)(=O)c4cccc5ccccc45)c3)c2[nH]1,4.6020599913279625
CHEMBL597618,22000.0,nM,O=C(Nc1cccc(Oc2cccc3[nH]c(=O)[nH]c23)c1)c1ccc2sccc2c1,4.657577319177793
CHEMBL601302,15900.0,nM,O=C(Nc1ccc(Oc2cccc3[nH]c(=O)[nH]c23)cc1)c1ccc(Cl)c(C(F)(F)F)c1,4.798602875679548
CHEMBL598624,15400.0,nM,O=c1[nH]c2cccc(Oc3cccc(NS(=O)(=O)c4cccc(C(F)(F)F)c4)c3)c2[nH]1,4.8124792791635365
CHEMBL592438,14000.0,nM,O=C(Nc1ccc(Oc2cccc3[nH]c(=O)[nH]c23)cc1)c1ccc(Br)cc1,4.853871964321762
CHEMBL603252,11300.0,nM,O=c1[nH]c2cccc(Oc3cccc(NS(=O)(=O)c4cccc(OC(F)(F)F)c4)c3)c2[nH]1,4.94692155651658
CHEMBL603161,1660.0,nM,O=c1[nH]c2cccc(Oc3cccc(NS(=O)(=O)c4ccccc4)c3)c2[nH]1,5.779891911959945
CHEMBL596981,6800.0,nM,O=c1[nH]c2cccc(Oc3cccc(NS(=O)(=O)c4ccc(Cl)c(C(F)(F)F)c4)c3)c2[nH]1,5.167491087293763
CHEMBL599236,4700.0,nM,O=C(Nc1cc(C(F)(F)F)ccc1F)c1cccc(Oc2cccc3[nH]c(=O)[nH]c23)c1,5.327902142064283
CHEMBL591264,2750.0,nM,O=C(Nc1cccc(F)c1)Nc1cccc(Oc2cccc3[nH]c(=O)[nH]c23)c1,5.560667306169737
CHEMBL603185,1560.0,nM,O=C(Nc1cccc(Oc2cccc3[nH]c(=O)[nH]c23)c1)c1cccc(Br)c1,5.806875401645538
CHEMBL591265,1120.0,nM,O=C(Nc1cccc(Oc2cccc3[nH]c(=O)[nH]c23)c1)Nc1ccc(F)c(F)c1,5.950781977329818
CHEMBL598651,1000.0,nM,O=C(Nc1cccc(Oc2cccc3[nH]c(=O)[nH]c23)c1)c1ccnc(N2CCSCC2)c1,6.0
CHEMBL606404,920.0,nM,O=C(Nc1cccc(Oc2cccc3[nH]c(=O)[nH]c23)c1)c1cccc2ccccc12,6.036212172654444
CHEMBL599860,850.0,nM,O=c1[nH]c2cccc(Oc3ccc(NS(=O)(=O)c4ccccc4)cc3)c2[nH]1,6.070581074285707
CHEMBL591492,770.0,nM,O=C(Nc1cc(Oc2cccc3[nH]c(=O)[nH]c23)c(Cl)cc1Cl)c1cccc(OC(F)(F)F)c1,6.113509274827518
CHEMBL603696,740.0,nM,O=C(Nc1cccc(Oc2cccc3[nH]c(=O)[nH]c23)c1)Nc1cc(C(F)(F)F)ccc1N1CCOCC1,6.130768280269024
CHEMBL596984,730.0,nM,O=c1[nH]c2cccc(Oc3cccc(NS(=O)(=O)c4ccc(C(F)(F)F)cc4)c3)c2[nH]1,6.136677139879544
CHEMBL599440,690.0,nM,O=c1[nH]c2cccc(Oc3cccc(NS(=O)(=O)c4cc(Cl)cc(C(F)(F)F)c4)c3)c2[nH]1,6.161150909262744
CHEMBL599441,620.0,nM,O=c1[nH]c2cccc(Oc3cccc(NS(=O)(=O)c4cc(C(F)(F)F)cc(Cl)c4F)c3)c2[nH]1,6.2076083105017466
CHEMBL598004,590.0,nM,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)c2cccc(Oc3cccc4[nH]c(=O)[nH]c34)c2)cc1,6.229147988357855
CHEMBL598005,500.0,nM,Cc1ccc(-n2nc(C(F)(F)F)cc2NC(=O)c2cccc(Oc3cccc4[nH]c(=O)[nH]c34)c2)cc1,6.301029995663981
CHEMBL599851,400.0,nM,Cc1ccc(-n2nc(C(F)(F)F)cc2NC(=O)Nc2cccc(Oc3cccc4[nH]c(=O)[nH]c34)c2)cc1,6.3979400086720375
CHEMBL598626,356.0,nM,CC(C)(C)c1cc(NC(=O)c2cccc(Oc3cccc4[nH]c(=O)[nH]c34)c2)n(-c2ccccc2)n1,6.448550002027125
CHEMBL589802,340.0,nM,COc1ccc(NC(=O)c2cccc(OC(F)(F)F)c2)cc1Oc1cccc2[nH]c(=O)[nH]c12,6.468521082957745
CHEMBL597389,274.0,nM,CC(C)(C)c1cc(C(=O)Nc2cccc(Oc3cccc4[nH]c(=O)[nH]c34)c2)n(-c2ccccc2)n1,6.562249437179612
CHEMBL606189,240.0,nM,O=C(Nc1cc(Oc2cccc3[nH]c(=O)[nH]c23)ccc1Cl)c1cccc(OC(F)(F)F)c1,6.619788758288394
CHEMBL599437,240.0,nM,O=C(Nc1cccc(OC(F)(F)C(F)F)c1)c1cccc(Oc2cccc3[nH]c(=O)[nH]c23)c1,6.619788758288394
CHEMBL599672,195.0,nM,CC(C)(C)c1cccc(NC(=O)Nc2cccc(Oc3cccc4[nH]c(=O)[nH]c34)c2)c1,6.709965388637482
CHEMBL599438,187.0,nM,O=C(Nc1cccc(SC(F)(F)F)c1)c1cccc(Oc2cccc3[nH]c(=O)[nH]c23)c1,6.728158393463501
CHEMBL606192,128.0,nM,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2cccc(Oc3cccc4[nH]c(=O)[nH]c34)c2)cc1,6.892790030352131
CHEMBL606415,124.0,nM,O=C(Nc1cccc(Oc2cccc3[nH]c(=O)[nH]c23)c1)c1ccc(Cl)c(C(F)(F)F)c1,6.906578314837765
CHEMBL597593,123.0,nM,CC(C)(C)c1cc(NC(=O)Nc2cccc(Oc3cccc4[nH]c(=O)[nH]c34)c2)n(-c2ccc(F)cc2)n1,6.910094888560602
CHEMBL599048,115.0,nM,O=C(Nc1cccc(Oc2cccc3[nH]c(=O)[nH]c23)c1)c1cccc(N2CCCC2)c1,6.939302159646388
CHEMBL599235,90.0,nM,O=C(Nc1ccc(Cl)c(C(F)(F)F)c1)c1cccc(Oc2cccc3[nH]c(=O)[nH]c23)c1,7.045757490560675
CHEMBL597592,89.0,nM,CC(C)(C)c1cc(NC(=O)Nc2cccc(Oc3cccc4[nH]c(=O)[nH]c34)c2)n(-c2ccccc2)n1,7.050609993355087
CHEMBL597589,87.0,nM,CC(C)c1cc(C(=O)Nc2cccc(Oc3cccc4[nH]c(=O)[nH]c34)c2)n(-c2ccccc2)n1,7.060480747381382
CHEMBL596997,71.0,nM,O=C(Nc1cccc(Oc2cccc3[nH]c(=O)[nH]c23)c1)c1cc(Cl)cc(OC(F)(F)F)c1,7.1487416512809245
CHEMBL589803,64.0,nM,COc1cc(NC(=O)c2cccc(OC(F)(F)F)c2)cc(Oc2cccc3[nH]c(=O)[nH]c23)c1,7.1938200260161125
CHEMBL592685,62.0,nM,O=C(Nc1cccc(Oc2cccc3[nH]c(=O)[nH]c23)c1)c1cc(F)cc(N2CCOCC2)c1,7.2076083105017466
CHEMBL603265,57.0,nM,O=C(Nc1cccc(Oc2cccc3[nH]c(=O)[nH]c23)c1)c1cccc(-n2cccc2)c1,7.2441251443275085
CHEMBL598429,49.0,nM,O=C(Nc1cccc(Oc2cccc3[nH]c(=O)[nH]c23)c1)c1ccc(F)c(OC(F)(F)F)c1,7.309803919971486
CHEMBL603328,48.0,nM,O=C(Nc1cccc(OC(F)(F)F)c1)c1cccc(Oc2cccc3[nH]c(=O)[nH]c23)c1,7.318758762624412
CHEMBL599049,47.0,nM,O=C(Nc1cccc(Oc2cccc3[nH]c(=O)[nH]c23)c1)c1cccc(N2CCCCC2)c1,7.327902142064283
CHEMBL596998,5700.0,nM,O=C(Nc1cccc(Oc2cccc3[nH]c(=O)[nH]c23)c1)c1cccc(OC(F)(F)C(F)F)c1,5.2441251443275085
CHEMBL599041,100000.0,nM,Cc1c(NC(=O)c2cccc(OC(F)(F)F)c2)cccc1Oc1cccc2[nH]c(=O)[nH]c12,4.0
CHEMBL603253,100000.0,nM,CC(C)(C)c1cc(C(=O)Nc2cccc(Oc3cccc4[nH]c(=O)[nH]c34)c2)n(Cc2ccccc2)n1,4.0
CHEMBL596793,43.0,nM,O=C(Nc1cccc(Oc2cccc3[nH]c(=O)[nH]c23)c1)c1cc(OC(F)(F)F)ccc1F,7.366531544420414
CHEMBL599660,40.0,nM,CCC(C)(C)c1cccc(C(=O)Nc2cccc(Oc3cccc4[nH]c(=O)[nH]c34)c2)c1,7.3979400086720375
CHEMBL601728,33.0,nM,O=C(Nc1cc(F)cc(Oc2cccc3[nH]c(=O)[nH]c23)c1)c1cccc(OC(F)(F)F)c1,7.481486060122112
CHEMBL591493,33.0,nM,O=C(Nc1cc(Cl)cc(Oc2cccc3[nH]c(=O)[nH]c23)c1)c1cccc(OC(F)(F)F)c1,7.481486060122112
CHEMBL603693,26.0,nM,O=C(Nc1cccc(Oc2cccc3[nH]c(=O)[nH]c23)c1)Nc1cc(C(F)(F)F)ccc1F,7.585026652029182
CHEMBL596998,23.0,nM,O=C(Nc1cccc(Oc2cccc3[nH]c(=O)[nH]c23)c1)c1cccc(OC(F)(F)C(F)F)c1,7.638272163982407
CHEMBL590711,23.0,nM,O=C(Nc1ccc(Oc2cccc3[nH]c(=O)[nH]c23)cc1)Nc1ccc(Cl)c(C(F)(F)F)c1,7.638272163982407
CHEMBL599659,17.0,nM,CC(C)(C)c1cccc(C(=O)Nc2cccc(Oc3cccc4[nH]c(=O)[nH]c34)c2)c1,7.769551078621726
CHEMBL597605,15.0,nM,O=C(Nc1cccc(Oc2cccc3[nH]c(=O)[nH]c23)c1)c1cccc(OC(F)(F)F)c1F,7.823908740944319
CHEMBL596778,15.0,nM,O=C(Nc1cccc(Oc2cccc3[nH]c(=O)[nH]c23)c1)Nc1ccc(Cl)c(C(F)(F)F)c1,7.823908740944319
CHEMBL598008,14.0,nM,O=C(Nc1cccc(Oc2cccc3[nH]c(=O)[nH]c23)c1)c1cccc(OC(F)(F)F)c1,7.853871964321762
CHEMBL590543,10.0,nM,O=C(Nc1cc(Oc2cccc3[nH]c(=O)[nH]c23)c(F)cc1F)c1cccc(OC(F)(F)F)c1,8.0
CHEMBL602123,7.0,nM,O=C(Nc1cc(Oc2cccc3[nH]c(=O)[nH]c23)c(F)c(F)c1F)c1cccc(OC(F)(F)F)c1,8.154901959985743
CHEMBL605328,5.0,nM,O=C(Nc1cccc(Oc2cccc3[nH]c(=O)[nH]c23)c1)c1cccc(SC(F)(F)F)c1,8.301029995663981
CHEMBL602123,42.0,nM,O=C(Nc1cc(Oc2cccc3[nH]c(=O)[nH]c23)c(F)c(F)c1F)c1cccc(OC(F)(F)F)c1,7.376750709602099
CHEMBL598626,1090.0,nM,CC(C)(C)c1cc(NC(=O)c2cccc(Oc3cccc4[nH]c(=O)[nH]c34)c2)n(-c2ccccc2)n1,5.962573502059376
CHEMBL597592,3140.0,nM,CC(C)(C)c1cc(NC(=O)Nc2cccc(Oc3cccc4[nH]c(=O)[nH]c34)c2)n(-c2ccccc2)n1,5.503070351926785
CHEMBL1336,43.0,nM,CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1,7.366531544420414
CHEMBL1082551,20000.0,nM,CC1=C(C#N)c2nc(N)c(C#N)c(C)c2/C1=C/c1ccc(O)cc1,4.698970004336019
CHEMBL1080476,0.9,nM,CN1C2CCC1CN(c1ccc(-c3ccnc4c(-c5cccc(O)c5)c(-c5ccncc5)nn34)cc1)C2,9.045757490560675
CHEMBL1080832,17.0,nM,COc1cccc(-c2c(-c3ccncc3)nn3c(-c4ccc(N5CC6CCC(C5)N6C)cc4)ccnc23)c1,7.769551078621726
CHEMBL1080833,0.32,nM,CN1C2CCC1CN(c1ccc(-c3ccnc4c(-c5ccc(Cl)c(O)c5)c(-c5ccncc5)nn34)cc1)C2,9.494850021680094
CHEMBL1088288,9.7,nM,COc1cc(-c2c(-c3ccncc3)nn3c(-c4ccc(N5CC6CCC(C5)N6C)cc4)ccnc23)ccc1Cl,8.013228265733755
CHEMBL1088289,2.0,nM,Oc1cccc(-c2c(-c3ccncc3)nn3c(-c4ccc(NCC56CCN(CC5)CC6)cc4)ccnc23)c1,8.698970004336019
CHEMBL1087510,1.5,nM,Oc1cccc(-c2c(-c3ccncc3)nn3c(-c4ccc(N[C@@H]5CN6CCC5CC6)cc4)ccnc23)c1,8.823908740944319
CHEMBL1086871,1.0,nM,Oc1cccc(-c2c(-c3ccncc3)nn3c(-c4ccc(N[C@H]5CN6CCC5CC6)cc4)ccnc23)c1,9.0
CHEMBL1087000,0.49,nM,Oc1cccc(-c2c(-c3ccncc3)nn3c(-c4ccc(N5C[C@@H]6C[C@H]5CN6)cc4)ccnc23)c1,9.309803919971486
CHEMBL1087001,0.32,nM,Cc1cc(N2C[C@@H]3C[C@H]2CN3)ccc1-c1ccnc2c(-c3cccc(O)c3)c(-c3ccncc3)nn12,9.494850021680094
CHEMBL1088437,0.32,nM,Oc1cccc(-c2c(-c3ccncc3)nn3c(-c4ccc(N5C[C@@H]6C[C@H]5CN6)cc4F)ccnc23)c1,9.494850021680094
CHEMBL1088438,0.32,nM,Oc1cccc(-c2c(-c3ccncc3)nn3c(-c4ccc(N5C[C@@H]6C[C@H]5CN6)cc4Cl)ccnc23)c1,9.494850021680094
CHEMBL1088439,0.32,nM,Oc1cc(-c2c(-c3ccncc3)nn3c(-c4ccc(N5C[C@@H]6C[C@H]5CN6)cc4)ccnc23)ccc1F,9.494850021680094
CHEMBL1087650,0.38,nM,CN1C[C@@H]2C[C@H]1CN2c1ccc(-c2ccnc3c(-c4cccc(O)c4)c(-c4ccncc4)nn23)cc1,9.42021640338319
CHEMBL1086882,0.32,nM,Cc1cc(N2C[C@@H]3C[C@H]2CN3C)ccc1-c1ccnc2c(-c3cccc(O)c3)c(-c3ccncc3)nn12,9.494850021680094
CHEMBL1087013,0.32,nM,CN1C[C@@H]2C[C@H]1CN2c1ccc(-c2ccnc3c(-c4cccc(O)c4)c(-c4ccncc4)nn23)c(F)c1,9.494850021680094
CHEMBL1080931,0.32,nM,CN1C[C@@H]2C[C@H]1CN2c1ccc(-c2ccnc3c(-c4cccc(O)c4)c(-c4ccncc4)nn23)c(Cl)c1,9.494850021680094
CHEMBL1081283,0.32,nM,CN1C[C@@H]2C[C@H]1CN2c1ccc(-c2ccnc3c(-c4ccc(F)c(O)c4)c(-c4ccncc4)nn23)cc1,9.494850021680094
CHEMBL1081284,0.32,nM,Cc1cc(N2C[C@@H]3C[C@H]2CN3C)ccc1-c1ccnc2c(-c3ccc(F)c(O)c3)c(-c3ccncc3)nn12,9.494850021680094
CHEMBL1080650,0.51,nM,CCN1C[C@@H]2C[C@H]1CN2c1ccc(-c2ccnc3c(-c4ccc(F)c(O)c4)c(-c4ccncc4)nn23)cc1,9.292429823902063
CHEMBL1076206,0.5,nM,CC(=O)N1C[C@@H]2C[C@H]1CN2c1ccc(-c2ccnc3c(-c4ccc(F)c(O)c4)c(-c4ccncc4)nn23)cc1,9.301029995663981
CHEMBL1080651,12.0,nM,COc1cccc(-c2c(-c3ccncc3)nn3c(-c4ccc(N5C[C@@H]6C[C@H]5CN6)cc4)ccnc23)c1,7.920818753952375
CHEMBL1080652,0.44,nM,COc1cccc(-c2c(-c3ccncc3)nn3c(-c4ccc(N5C[C@@H]6C[C@H]5CN6)cc4F)ccnc23)c1,9.356547323513812
CHEMBL1079785,8.7,nM,COc1cc(-c2c(-c3ccncc3)nn3c(-c4ccc(N5C[C@@H]6C[C@H]5CN6)cc4)ccnc23)ccc1F,8.060480747381382
CHEMBL1080615,8.2,nM,COc1cccc(-c2c(-c3ccncc3)nn3c(-c4ccc(N5C[C@@H]6C[C@H]5CN6C)cc4)ccnc23)c1,8.086186147616283
CHEMBL1080616,21.0,nM,COc1cc(-c2c(-c3ccncc3)nn3c(-c4ccc(N5C[C@@H]6C[C@H]5CN6C)cc4)ccnc23)ccc1F,7.6777807052660805
CHEMBL1076233,1.0,nM,COc1cc(-c2c(-c3ccncc3)nn3c(-c4ccc(N5C[C@@H]6C[C@H]5CN6C)cc4C)ccnc23)ccc1F,9.0
CHEMBL565061,1500.0,nM,CCOC(=O)c1cnn2c(-c3cccc(NC(=O)c4cccc(C(F)(F)F)c4)c3)ccnc12,5.823908740944319
CHEMBL565061,1500.0,nM,CCOC(=O)c1cnn2c(-c3cccc(NC(=O)c4cccc(C(F)(F)F)c4)c3)ccnc12,5.823908740944319
CHEMBL1080656,552.0,nM,O=C(Nc1cccc(-c2ccnc3c(C#CCCCN4CCOCC4)cnn23)c1)c1cccc(C(F)(F)F)c1,6.2580609222708015
CHEMBL1080268,842.0,nM,CN1CCN(CCCC#Cc2cnn3c(-c4cccc(NC(=O)c5cccc(C(F)(F)F)c5)c4)ccnc23)CC1,6.0746879085003505
CHEMBL1080269,308.0,nM,CN(C)c1ccc(-c2cnn3c(-c4cccc(NC(=O)c5cccc(C(F)(F)F)c5)c4)ccnc23)cc1,6.511449283499556
CHEMBL1080445,10000.0,nM,CN(C)S(=O)(=O)c1ccc(-c2cnn3c(-c4cccc(NC(=O)c5cccc(C(F)(F)F)c5)c4)ccnc23)cc1,5.0
CHEMBL1086870,57.0,nM,NC(=O)c1cccc(-c2cnn3c(-c4cccc(NC(=O)c5cccc(C(F)(F)F)c5)c4)ccnc23)c1,7.2441251443275085
CHEMBL1076439,139.0,nM,COCCOCC(=O)Nc1ccc(-c2cnn3c(-c4cccc(NC(=O)c5cccc(C(F)(F)F)c5)c4)ccnc23)cc1,6.856985199745905
CHEMBL1076440,34.0,nM,CN(C)CC(=O)Nc1ccc(-c2cnn3c(-c4cccc(NC(=O)c5cccc(C(F)(F)F)c5)c4)ccnc23)cc1,7.468521082957745
CHEMBL1076441,40.0,nM,CN(C)CC(=O)Nc1cccc(-c2cnn3c(-c4cccc(NC(=O)c5cccc(C(F)(F)F)c5)c4)ccnc23)c1,7.3979400086720375
CHEMBL1088162,318.0,nM,CN(C)CCc1ccccc1-c1cnn2c(-c3cccc(NC(=O)c4cccc(C(F)(F)F)c4)c3)ccnc12,6.497572880015567
CHEMBL1088295,41.0,nM,CN(C)CCc1cccc(-c2cnn3c(-c4cccc(NC(=O)c5cccc(C(F)(F)F)c5)c4)ccnc23)c1,7.3872161432802645
CHEMBL1087892,26.0,nM,CN(C)CCc1ccc(-c2cnn3c(-c4cccc(NC(=O)c5cccc(C(F)(F)F)c5)c4)ccnc23)cc1,7.585026652029182
CHEMBL1087893,117.0,nM,CN(C)Cc1ccccc1-c1cnn2c(-c3cccc(NC(=O)c4cccc(C(F)(F)F)c4)c3)ccnc12,6.931814138253839
CHEMBL1087894,44.0,nM,CN(C)Cc1cccc(-c2cnn3c(-c4cccc(NC(=O)c5cccc(C(F)(F)F)c5)c4)ccnc23)c1,7.356547323513812
CHEMBL1087397,24.0,nM,CN(C)Cc1ccc(-c2cnn3c(-c4cccc(NC(=O)c5cccc(C(F)(F)F)c5)c4)ccnc23)cc1,7.619788758288394
CHEMBL1087522,20.0,nM,O=C(Nc1cccc(-c2ccnc3c(-c4ccc(CN5CCCC5)cc4)cnn23)c1)c1cccc(C(F)(F)F)c1,7.698970004336019
CHEMBL1076482,38.0,nM,CN1CCN(Cc2ccc(-c3cnn4c(-c5cccc(NC(=O)c6cccc(C(F)(F)F)c6)c5)ccnc34)cc2)CC1,7.42021640338319
CHEMBL1087523,113.0,nM,O=C(Nc1cccc(-c2ccnc3c(-c4cccnc4)cnn23)c1)c1cccc(C(F)(F)F)c1,6.94692155651658
CHEMBL1087780,112.0,nM,Nc1ccc(-c2cnn3c(-c4cccc(NC(=O)c5cccc(C(F)(F)F)c5)c4)ccnc23)cn1,6.950781977329818
CHEMBL1087781,30.0,nM,CN(C)CCNc1ccc(-c2cnn3c(-c4cccc(NC(=O)c5cccc(C(F)(F)F)c5)c4)ccnc23)cn1,7.522878745280337
CHEMBL1076497,44.0,nM,CN1CCN(c2ccc(-c3cnn4c(-c5cccc(NC(=O)c6cccc(C(F)(F)F)c6)c5)ccnc34)cn2)CC1,7.356547323513812
CHEMBL1087906,941.0,nM,O=C(Nc1cccc(-c2ccnc3c(-c4cnc(N5CCOCC5)nc4)cnn23)c1)c1cccc(C(F)(F)F)c1,6.026410376572743
CHEMBL1081470,84.0,nM,O=C(Nc1cccc(-c2ccnc3c(-c4cn[nH]c4)cnn23)c1)c1cccc(C(F)(F)F)c1,7.075720713938118
CHEMBL1081647,393.0,nM,O=C(Nc1cccc(-c2ccnc3c(-c4cnn(CCN5CCCC5)c4)cnn23)c1)c1cccc(C(F)(F)F)c1,6.405607449624573
CHEMBL1081817,326.0,nM,O=C(Nc1cccc(-c2ccnc3c(-c4ccoc4)cnn23)c1)c1cccc(C(F)(F)F)c1,6.486782399932061
CHEMBL1081818,362.0,nM,O=C(Nc1cccc(-c2ccnc3c(-c4coc(CN5CCCC5)c4)cnn23)c1)c1cccc(C(F)(F)F)c1,6.441291429466834
CHEMBL1076541,219.0,nM,CCN1CCN(Cc2cc(-c3cnn4c(-c5cccc(NC(=O)c6cccc(C(F)(F)F)c6)c5)ccnc34)co2)CC1,6.6595558851598815
CHEMBL1080438,18.0,nM,O=C(Nc1ccc(F)c(-c2ccnc3c(-c4cn[nH]c4)cnn23)c1)c1cccc(C(F)(F)F)c1,7.7447274948966935
CHEMBL1080439,42.0,nM,O=C(Nc1ccc(Cl)c(-c2ccnc3c(-c4cn[nH]c4)cnn23)c1)c1cccc(C(F)(F)F)c1,7.376750709602099
CHEMBL1080437,98.0,nM,COc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1-c1ccnc2c(-c3cn[nH]c3)cnn12,7.008773924307505
CHEMBL1076204,30.0,nM,CN1CCN(c2ccc(-c3cnn4c(-c5cc(NC(=O)c6cccc(C(F)(F)F)c6)ccc5F)ccnc34)cn2)CC1,7.522878745280337
CHEMBL1087421,10000.0,nM,COc1cc2c(cc1Cl)C(c1ccc(Cl)c(Cl)c1)=NCC2,5.0
CHEMBL1088633,10000.0,nM,COc1cc2c(cc1Cl)C(c1cccc(Cl)c1)=NCC2,5.0
CHEMBL1091500,10000.0,nM,O=C(Nc1cccc(-c2ccnc3cc(-c4cccnc4)nn23)c1)c1cccc(C(F)(F)F)c1,5.0
CHEMBL1089082,32.0,nM,O=C(Nc1cccc(-c2ccnc3cc(-c4ccncc4)nn23)c1)c1cccc(C(F)(F)F)c1,7.494850021680094
CHEMBL1090803,10000.0,nM,O=C(Nc1cccc(-c2ncnc3cc(-c4cccnc4)sc23)c1)c1cccc(C(F)(F)F)c1,5.0
CHEMBL1090804,540.0,nM,O=C(Nc1cccc(-c2ncnc3cc(-c4ccncc4)sc23)c1)c1cccc(C(F)(F)F)c1,6.267606240177032
CHEMBL1093588,1110.0,nM,O=C(Nc1cccc(-c2ncnc3sc(-c4cccnc4)cc23)c1)c1cccc(C(F)(F)F)c1,5.954677021213342
CHEMBL1090143,80.0,nM,O=C(Nc1cccc(-c2ncnc3sc(-c4ccncc4)cc23)c1)c1cccc(C(F)(F)F)c1,7.096910013008056
CHEMBL1090144,10000.0,nM,N#Cc1cnc2cc(-c3cccnc3)sc2c1-c1cccc(NC(=O)c2cccc(C(F)(F)F)c2)c1,5.0
CHEMBL1091543,5940.0,nM,N#Cc1cnc2cc(-c3ccncc3)sc2c1-c1cccc(NC(=O)c2cccc(C(F)(F)F)c2)c1,5.2262135550188065
CHEMBL1091544,10000.0,nM,N#Cc1cnc2sc(-c3cccnc3)cc2c1-c1cccc(NC(=O)c2cccc(C(F)(F)F)c2)c1,5.0
CHEMBL1091522,10000.0,nM,N#Cc1cnc2sc(-c3ccncc3)cc2c1-c1cccc(NC(=O)c2cccc(C(F)(F)F)c2)c1,5.0
CHEMBL1090706,234.0,nM,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Sc3ccnc4[nH]c(=O)[nH]c34)cc2)cc1,6.6307841425898575
CHEMBL1090705,70.0,nM,CC(C)(C)c1cc(NC(=O)Nc2ccc(Sc3ccnc4[nH]c(=O)[nH]c34)cc2)n(-c2ccccc2)n1,7.154901959985743
