molecule_chembl_id,IC50,units,smiles,pIC50
CHEMBL350815,18000.0,nM,Cc1nc(C2CCCC2)c(-c2ccc(S(C)(=O)=O)cc2)o1,4.7447274948966935
CHEMBL158509,1200.0,nM,Cc1nc(-c2ccc(S(C)(=O)=O)cc2)c(-c2ccc(Cl)s2)o1,5.920818753952375
CHEMBL350422,20.0,nM,Cc1nc(-c2ccc(Cl)s2)c(-c2ccc(S(N)(=O)=O)cc2)o1,7.698970004336019
CHEMBL161793,3100.0,nM,CNS(=O)(=O)c1ccc(-c2oc(C)nc2C2CCCCC2)cc1,5.508638306165727
CHEMBL322305,100000.0,nM,COc1cncc(-c2nc(C(F)(F)F)cn2-c2ccc(S(N)(=O)=O)cc2)c1,4.0
CHEMBL44466,790.0,nM,Cc1ccccc1-c1nc(C(F)(F)F)cn1-c1ccc(S(C)(=O)=O)cc1,6.102372908709558
CHEMBL161590,270.0,nM,CCc1nc(C2CCCCC2)c(-c2ccc(S(C)(=O)=O)cc2)o1,6.568636235841013
CHEMBL321216,530.0,nM,Cc1ccnc(-c2nc(C(F)(F)F)cn2-c2ccc(S(C)(=O)=O)cc2)c1,6.275724130399211
CHEMBL420479,100000.0,nM,CS(=O)(=O)c1ccc(-n2cc(C(F)(F)F)nc2-c2ccncc2)cc1,4.0
CHEMBL147074,21000.0,nM,CC(C)(COc1ccc(Br)cc1)C(=O)NCCCN1c2ccccc2Sc2ccccc21,4.6777807052660805
CHEMBL149032,4000.0,nM,CC(S)CN1c2ccccc2Sc2ccccc21,5.3979400086720375
CHEMBL109017,110.0,nM,Cc1csc(-c2nc(C(F)(F)F)cn2-c2ccc(S(N)(=O)=O)cc2)n1,6.958607314841775
CHEMBL108936,290.0,nM,Cc1ccc(-c2nc(C(F)(F)F)cn2-c2ccc(S(N)(=O)=O)cc2)cn1,6.5376020021010435
CHEMBL322136,1800.0,nM,Cc1cncc(-c2nc(C(F)(F)F)cn2-c2ccc(S(C)(=O)=O)cc2)c1,5.7447274948966935
CHEMBL106192,1700.0,nM,CS(=O)(=O)c1ccc(-n2cc(C(F)(F)F)nc2-c2nccc3ccccc23)cc1,5.769551078621726
CHEMBL110382,26.0,nM,CS(=O)(=O)c1ccc(-n2cc(C(F)(F)F)nc2-c2cc(Br)cs2)cc1,7.585026652029182
CHEMBL348041,40.0,nM,Cc1nc(-c2ccc(C)s2)c(-c2ccc(S(C)(=O)=O)cc2)o1,7.3979400086720375
CHEMBL110446,630.0,nM,CS(=O)(=O)c1ccc(-n2cc(C(F)(F)F)nc2-c2cnc3ccccc3c2)cc1,6.200659450546418
CHEMBL325755,1690.0,nM,CS(=O)(=O)c1ccc(-n2cc(C(F)(F)F)nc2-c2cccnc2)cc1,5.772113295386326
CHEMBL326639,940.0,nM,Cc1nc(-c2nc(C(F)(F)F)cn2-c2ccc(S(C)(=O)=O)cc2)cs1,6.026872146400302
CHEMBL345620,140.0,nM,CCc1ccc(-c2nc(C)oc2-c2ccc(S(C)(=O)=O)cc2)s1,6.853871964321762
CHEMBL327078,730.0,nM,Cc1ccc(-c2nc(C(F)(F)F)cn2-c2ccc(S(N)(=O)=O)cc2)nc1,6.136677139879544
CHEMBL161377,38000.0,nM,CCS(=O)(=O)c1ccc(-c2oc(C)nc2-c2ccc(F)cc2)cc1,4.42021640338319
CHEMBL6,900.0,nM,COc1ccc2c(c1)c(CC(=O)O)c(C)n2C(=O)c1ccc(Cl)cc1,6.045757490560675
CHEMBL110462,934000.0,nM,CS(=O)(=O)c1ccc(-n2cc(CO)nc2-c2cccnc2)cc1,3.0296531237699065
CHEMBL323954,1100.0,nM,Cn1cc(-c2nc(C(F)(F)F)cn2-c2ccc(S(C)(=O)=O)cc2)c2ccccc21,5.958607314841775
CHEMBL107600,1500.0,nM,CS(=O)(=O)c1ccc(-n2cc(C(F)(F)F)nc2-c2ccccn2)cc1,5.823908740944319
CHEMBL351914,70.0,nM,Cc1nc(-c2ccc(F)cc2)c(-c2ccc(S(C)(=O)=O)cc2)o1,7.154901959985743
CHEMBL320986,54000.0,nM,Cc1ccncc1-c1nc(C(F)(F)F)cn1-c1ccc(S(C)(=O)=O)cc1,4.267606240177032
CHEMBL46712,80.0,nM,Cc1cccc(-c2nc(C(F)(F)F)cn2-c2ccc(S(C)(=O)=O)cc2)c1,7.096910013008056
CHEMBL161728,280.0,nM,Cc1nc(C2CCCCCC2)c(-c2ccc(S(C)(=O)=O)cc2)o1,6.552841968657781
CHEMBL108961,440.0,nM,Cc1ccnc(-c2nc(C(F)(F)F)cn2-c2ccc(S(N)(=O)=O)cc2)c1,6.356547323513812
CHEMBL419561,4150.0,nM,Cc1nc(-c2nc(C(F)(F)F)cn2-c2ccc(S(C)(=O)=O)cc2)co1,5.3819519032879075
CHEMBL348348,2100.0,nM,Cc1nc(-c2ccc(S(C)(=O)=O)cc2)c(-c2ccc(F)cc2)o1,5.6777807052660805
CHEMBL320330,950.0,nM,CS(=O)(=O)c1ccc(-n2cc(C(F)(F)F)nc2-c2cncc(Br)c2)cc1,6.022276394711152
CHEMBL110145,2800.0,nM,Cc1ncccc1-c1nc(C(F)(F)F)cn1-c1ccc(S(N)(=O)=O)cc1,5.552841968657781
CHEMBL106151,1200.0,nM,COc1ccc(-c2nc(C(F)(F)F)cn2-c2ccc(S(C)(=O)=O)cc2)cn1,5.920818753952375
CHEMBL320790,470.0,nM,CS(=O)(=O)c1ccc(-n2cc(C(F)(F)F)nc2-c2cccc3c2OCO3)cc1,6.327902142064283
CHEMBL42561,180.0,nM,Cc1ccc(-c2nc(C(F)(F)F)cn2-c2ccc(S(C)(=O)=O)cc2)cc1,6.7447274948966935
CHEMBL56367,15.0,nM,CS(=O)(=O)Nc1ccc([N+](=O)[O-])cc1Oc1ccccc1,7.823908740944319
CHEMBL105766,510.0,nM,Cc1cncc(-c2nc(C(F)(F)F)cn2-c2ccc(S(N)(=O)=O)cc2)c1,6.292429823902063
CHEMBL326005,51000.0,nM,Cc1ccncc1-c1nc(C(F)(F)F)cn1-c1ccc(S(N)(=O)=O)cc1,4.292429823902063
CHEMBL321881,1300.0,nM,Cc1ccc(-c2nc(C(F)(F)F)cn2-c2ccc(S(C)(=O)=O)cc2)nc1,5.886056647693163
CHEMBL110331,420.0,nM,Cc1cccc(-c2nc(C(F)(F)F)cn2-c2ccc(S(N)(=O)=O)cc2)n1,6.376750709602099
CHEMBL320318,24400.0,nM,CS(=O)(=O)c1ccc(-n2cc(C#N)nc2-c2cccnc2)cc1,4.61261017366127
CHEMBL110448,79000.0,nM,Cc1cn(-c2ccc(S(C)(=O)=O)cc2)c(-c2cccnc2)n1,4.102372908709558
CHEMBL325790,1800.0,nM,Cc1ccc(-c2nc(C(F)(F)F)cn2-c2ccc(S(C)(=O)=O)cc2)cn1,5.7447274948966935
CHEMBL321407,1830.0,nM,NS(=O)(=O)c1ccc(-n2cc(C(F)F)nc2-c2cccnc2)cc1,5.73754891026957
CHEMBL321898,51000.0,nM,CS(=O)(=O)c1ccc(-n2cc(C(F)(F)F)nc2-c2ccsc2)cc1,4.292429823902063
CHEMBL323277,5800.0,nM,Cc1cccnc1-c1nc(C(F)(F)F)cn1-c1ccc(S(C)(=O)=O)cc1,5.236572006437063
CHEMBL110396,100000.0,nM,CCOC(=O)c1cn(-c2ccc(S(C)(=O)=O)cc2)c(-c2cccnc2)n1,4.0
CHEMBL274990,100.0,nM,CS(=O)(=O)c1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(F)cc2)cc1,7.0
CHEMBL280496,540.0,nM,CS(=O)(=O)c1ccc(-c2nc(-c3ccccc3)sc2-c2ccc(F)cc2)cc1,6.267606240177032
CHEMBL265585,23.0,nM,CS(=O)(=O)c1ccc(-c2sc(C(F)(F)F)nc2-c2ccc(F)cc2)cc1,7.638272163982407
CHEMBL277115,50.0,nM,CS(=O)(=O)c1ccc(-c2sc(-c3ccccc3Cl)nc2-c2ccc(F)cc2)cc1,7.301029995663981
CHEMBL17179,79.0,nM,CS(=O)(=O)c1ccc(-c2sc(-c3ccccc3Cl)nc2-c2ccsc2)cc1,7.102372908709558
CHEMBL275843,430.0,nM,CS(=O)(=O)c1ccc(-c2sc(-c3cccnc3)nc2-c2ccc(F)cc2)cc1,6.366531544420414
CHEMBL16689,21.0,nM,CS(=O)(=O)c1ccc(-c2sc(-c3cccs3)nc2-c2ccc(F)cc2)cc1,7.6777807052660805
CHEMBL17043,21.0,nM,CS(=O)(=O)c1ccc(-c2sc(-c3ccccc3Cl)nc2-c2ccc(F)cc2F)cc1,7.6777807052660805
CHEMBL75435,27.0,nM,C[C@H](C(=O)O)c1cccc(C(=O)c2ccccc2)c1,7.568636235841013
CHEMBL279133,610.0,nM,CCOC(=O)c1nc(-c2ccc(F)cc2)c(-c2ccc(S(C)(=O)=O)cc2)s1,6.214670164989233
CHEMBL16797,520.0,nM,CS(=O)(=O)c1ccc(-c2sc(CCCc3ccccc3)nc2-c2ccc(F)cc2)cc1,6.2839966563652006
CHEMBL17047,6.0,nM,CS(=O)(=O)c1ccc(-c2nc(C(F)(F)F)sc2-c2ccc(F)cc2)cc1,8.221848749616356
CHEMBL279552,10.0,nM,CS(=O)(=O)c1ccc(-c2sc(-c3ccccc3Cl)nc2-c2ccccc2F)cc1,8.0
CHEMBL16850,110.0,nM,Cc1nc(-c2ccc(F)cc2)c(-c2ccc(S(C)(=O)=O)cc2)s1,6.958607314841775
CHEMBL277385,32.0,nM,CS(=O)(=O)c1ccc(-c2sc(CCc3ccccc3)nc2-c2ccc(F)cc2)cc1,7.494850021680094
CHEMBL17069,57.0,nM,CS(=O)(=O)c1ccc(-c2sc(-c3ccccc3Cl)nc2-c2cccs2)cc1,7.2441251443275085
CHEMBL274587,300.0,nM,CC(C(=O)O)c1cc(C(=O)c2ccccc2)ccc1O,6.522878745280337
CHEMBL277116,50.0,nM,CS(=O)(=O)c1ccc(-c2sc(-c3ccc(Cl)cc3)nc2-c2ccc(F)cc2)cc1,7.301029995663981
CHEMBL16952,1600.0,nM,CS(=O)(=O)c1ccc(-c2sc(-c3ccncc3)nc2-c2ccc(F)cc2)cc1,5.795880017344075
CHEMBL274473,120.0,nM,Cc1nc(-c2ccc(S(C)(=O)=O)cc2)c(-c2ccc(F)cc2)s1,6.920818753952375
CHEMBL7162,3200.0,nM,CS(=O)(=O)Nc1ccc([N+](=O)[O-])cc1OC1CCCCC1,5.494850021680094
CHEMBL279752,16.0,nM,CS(=O)(=O)c1ccc(-c2sc(-c3ccccc3Cl)nc2-c2cccc(F)c2)cc1,7.795880017344075
CHEMBL74276,2800.0,nM,COc1ccc(C(=O)c2ccccc2)cc1C(C)C(=O)O,5.552841968657781
CHEMBL17064,110.0,nM,CC(C)(C)c1nc(-c2ccc(F)cc2)c(-c2ccc(S(C)(=O)=O)cc2)s1,6.958607314841775
CHEMBL417266,350.0,nM,CS(=O)(=O)c1ccc(-c2sc(CC#N)nc2-c2ccc(F)cc2)cc1,6.455931955649724
CHEMBL443993,10.0,nM,CS(=O)(=O)c1ccc(-c2sc(-c3ccccc3Cl)nc2-c2ccccc2)cc1,8.0
CHEMBL275601,23.0,nM,CCc1nc(-c2ccc(F)cc2)c(-c2ccc(S(C)(=O)=O)cc2)s1,7.638272163982407
CHEMBL16516,7.0,nM,CS(=O)(=O)c1ccc(-c2sc(CCCc3ccc(Br)cc3)nc2-c2ccc(F)cc2)cc1,8.154901959985743
CHEMBL17111,100000.0,nM,CC(C)(C)c1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccc(S(C)(=O)=O)cc3)s2)cc1,4.0
CHEMBL17126,100000.0,nM,CS(=O)(=O)c1ccc(-c2sc(-c3ccccc3Cl)nc2-c2cc(F)ccc2F)cc1,4.0
CHEMBL17276,18.0,nM,CS(=O)(=O)c1ccc(-c2sc(Cc3ccccc3)nc2-c2ccc(F)cc2)cc1,7.7447274948966935
CHEMBL442063,30000.0,nM,CS(=O)(=O)c1ccc(-c2sc(-c3ccccc3)nc2-c2ccc(F)cc2)cc1,4.522878745280337
CHEMBL277813,270.0,nM,COc1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccc(S(C)(=O)=O)cc3)s2)cc1,6.568636235841013
CHEMBL97059,6.0,nM,NS(=O)(=O)c1ccc(-n2nc(C(F)(F)F)c3c2-c2cc(F)c(F)cc2CS3)cc1,8.221848749616356
CHEMBL153829,70.0,nM,CS(=O)(=O)c1ccc(-c2cnn(CC3CC3)c(=O)c2-c2ccccc2)cc1,7.154901959985743
CHEMBL153829,1300.0,nM,CS(=O)(=O)c1ccc(-c2cnn(CC3CC3)c(=O)c2-c2ccccc2)cc1,5.886056647693163
CHEMBL95022,140.0,nM,N#Cc1nn(-c2ccc(S(N)(=O)=O)cc2)c2c1SCc1cc(F)ccc1-2,6.853871964321762
CHEMBL155781,200.0,nM,CS(=O)(=O)c1ccc(-c2cnn(CCC3CC3)c(=O)c2-c2ccc(F)cc2)cc1,6.698970004336019
CHEMBL155781,2900.0,nM,CS(=O)(=O)c1ccc(-c2cnn(CCC3CC3)c(=O)c2-c2ccc(F)cc2)cc1,5.5376020021010435
CHEMBL154253,200.0,nM,CC1(Cn2ncc(-c3ccc(S(C)(=O)=O)cc3)c(-c3ccc(F)cc3)c2=O)CC1,6.698970004336019
CHEMBL154253,700.0,nM,CC1(Cn2ncc(-c3ccc(S(C)(=O)=O)cc3)c(-c3ccc(F)cc3)c2=O)CC1,6.154901959985743
CHEMBL278505,100.0,nM,CC(C)S(=O)(=O)c1c(O)n(Cc2ccc(F)c(F)c2)c(=O)c2ccc(Cl)cc12,7.0
CHEMBL347842,260.0,nM,CS(=O)(=O)c1ccc(-c2cnn(Cc3ccccc3)c(=O)c2Oc2ccc(Cl)cn2)cc1,6.585026652029182
CHEMBL347842,900.0,nM,CS(=O)(=O)c1ccc(-c2cnn(Cc3ccccc3)c(=O)c2Oc2ccc(Cl)cn2)cc1,6.045757490560675
CHEMBL155206,370.0,nM,CS(=O)(=O)c1ccc(-c2cnn(Cc3ccccc3)c(=O)c2Sc2ccccc2)cc1,6.431798275933005
CHEMBL155206,5900.0,nM,CS(=O)(=O)c1ccc(-c2cnn(Cc3ccccc3)c(=O)c2Sc2ccccc2)cc1,5.229147988357856
CHEMBL158236,350.0,nM,Cc1ccccc1Cn1ncc(-c2ccc(S(C)(=O)=O)cc2)c(-c2ccccc2)c1=O,6.455931955649724
CHEMBL158236,33000.0,nM,Cc1ccccc1Cn1ncc(-c2ccc(S(C)(=O)=O)cc2)c(-c2ccccc2)c1=O,4.481486060122113
CHEMBL154480,30.0,nM,CC1(C)CC1Cn1ncc(-c2ccc(S(C)(=O)=O)cc2)c(-c2ccc(F)cc2)c1=O,7.522878745280337
CHEMBL154480,700.0,nM,CC1(C)CC1Cn1ncc(-c2ccc(S(C)(=O)=O)cc2)c(-c2ccc(F)cc2)c1=O,6.154901959985743
CHEMBL329919,20.0,nM,NS(=O)(=O)c1ccc(-n2nc(C(F)(F)F)c3c2-c2ccccc2CS3)cc1,7.698970004336019
CHEMBL349564,50.0,nM,CS(=O)(=O)c1ccc(-c2cnn(Cc3cccs3)c(=O)c2-c2ccc(F)cc2)cc1,7.301029995663981
CHEMBL349564,410.0,nM,CS(=O)(=O)c1ccc(-c2cnn(Cc3cccs3)c(=O)c2-c2ccc(F)cc2)cc1,6.3872161432802645
CHEMBL155898,3.0,nM,CS(=O)(=O)c1ccc(-c2cnn(Cc3ccccc3)c(=O)c2OCC2CC2)cc1,8.522878745280337
CHEMBL155898,360.0,nM,CS(=O)(=O)c1ccc(-c2cnn(Cc3ccccc3)c(=O)c2OCC2CC2)cc1,6.443697499232712
CHEMBL275376,200.0,nM,CC(C)S(=O)(=O)c1c(O)n(Cc2ccc(F)c(F)c2)c(=O)c2ccccc12,6.698970004336019
CHEMBL157720,600.0,nM,CS(=O)(=O)c1ccc(-c2cnn(Cc3nccs3)c(=O)c2-c2ccc(F)cc2)cc1,6.221848749616356
CHEMBL157720,5900.0,nM,CS(=O)(=O)c1ccc(-c2cnn(Cc3nccs3)c(=O)c2-c2ccc(F)cc2)cc1,5.229147988357856
CHEMBL262744,60.0,nM,C[C@H]1C[C@@H]1Cn1ncc(-c2ccc(S(C)(=O)=O)cc2)c(-c2ccc(F)cc2)c1=O,7.221848749616356
CHEMBL262744,300.0,nM,C[C@H]1C[C@@H]1Cn1ncc(-c2ccc(S(C)(=O)=O)cc2)c(-c2ccc(F)cc2)c1=O,6.522878745280337
CHEMBL94274,1500.0,nM,COc1cc2c(cc1F)-c1c(c(C(F)(F)F)nn1-c1ccc(S(N)(=O)=O)cc1)[S+]([O-])C2,5.823908740944319
CHEMBL18148,90.0,nM,CC(C)S(=O)(=O)c1c(O)n(Cc2ccc(F)cc2)c(=O)c2ccccc12,7.045757490560675
CHEMBL94494,16.0,nM,Cc1cc2c(cc1F)-c1c(c(C(F)(F)F)nn1-c1ccc(S(N)(=O)=O)cc1)SC2,7.795880017344075
CHEMBL18020,60.0,nM,CC(C)S(=O)(=O)c1c(O)n(Cc2ccccc2)c(=O)c2ccc(Cl)cc12,7.221848749616356
CHEMBL273420,460.0,nM,NS(=O)(=O)c1ccc(-n2nc(C(F)(F)F)c3c2-c2ccccc2SC3)cc1,6.337242168318426
CHEMBL328009,9.0,nM,COc1cc2c(cc1F)-c1c(c(C(F)(F)F)nn1-c1ccc(S(N)(=O)=O)cc1)SC2,8.045757490560675
CHEMBL158310,100.0,nM,CC(C)=CCn1ncc(-c2ccc(S(C)(=O)=O)cc2)c(-c2ccc(F)cc2)c1=O,7.0
CHEMBL158310,300.0,nM,CC(C)=CCn1ncc(-c2ccc(S(C)(=O)=O)cc2)c(-c2ccc(F)cc2)c1=O,6.522878745280337
CHEMBL157730,20.0,nM,CS(=O)(=O)c1ccc(-c2cnn(Cc3ccccc3)c(=O)c2Oc2ccc(F)cc2)cc1,7.698970004336019
CHEMBL157730,90.0,nM,CS(=O)(=O)c1ccc(-c2cnn(Cc3ccccc3)c(=O)c2Oc2ccc(F)cc2)cc1,7.045757490560675
CHEMBL157016,200.0,nM,CS(=O)(=O)c1ccc(-c2cnn(CC3CC3)c(=O)c2-c2ccc(F)cc2)cc1,6.698970004336019
CHEMBL157016,1700.0,nM,CS(=O)(=O)c1ccc(-c2cnn(CC3CC3)c(=O)c2-c2ccc(F)cc2)cc1,5.769551078621726
CHEMBL155247,200.0,nM,CC(C1CC1)n1ncc(-c2ccc(S(C)(=O)=O)cc2)c(-c2ccc(F)cc2)c1=O,6.698970004336019
CHEMBL155247,700.0,nM,CC(C1CC1)n1ncc(-c2ccc(S(C)(=O)=O)cc2)c(-c2ccc(F)cc2)c1=O,6.154901959985743
CHEMBL346743,500.0,nM,CS(=O)(=O)c1ccc(-c2cnn(CC(F)(F)F)c(=O)c2-c2ccccc2)cc1,6.301029995663981
CHEMBL346743,11000.0,nM,CS(=O)(=O)c1ccc(-c2cnn(CC(F)(F)F)c(=O)c2-c2ccccc2)cc1,4.958607314841775
CHEMBL157629,20.0,nM,Cc1ccc(-c2c(-c3ccc(S(C)(=O)=O)cc3)cnn(Cc3ccccc3)c2=O)cc1,7.698970004336019
CHEMBL157629,350.0,nM,Cc1ccc(-c2c(-c3ccc(S(C)(=O)=O)cc3)cnn(Cc3ccccc3)c2=O)cc1,6.455931955649724
CHEMBL156401,60.0,nM,C[C@@H]1C[C@H]1Cn1ncc(-c2ccc(S(C)(=O)=O)cc2)c(-c2ccc(F)cc2)c1=O,7.221848749616356
CHEMBL156401,1700.0,nM,C[C@@H]1C[C@H]1Cn1ncc(-c2ccc(S(C)(=O)=O)cc2)c(-c2ccc(F)cc2)c1=O,5.769551078621726
CHEMBL155676,5000.0,nM,CS(=O)(=O)c1ccc(-c2cnnc(O)c2-c2ccccc2)cc1,5.301029995663981
CHEMBL155676,33000.0,nM,CS(=O)(=O)c1ccc(-c2cnnc(O)c2-c2ccccc2)cc1,4.481486060122113
CHEMBL319512,13.0,nM,COc1ccc2c(c1)CSc1c(C(F)(F)F)nn(-c3ccc(S(N)(=O)=O)cc3)c1-2,7.886056647693163
CHEMBL94935,1100.0,nM,NS(=O)(=O)c1ccc(-n2nc(C(F)(F)F)c3c2-c2ccccc2CC3)cc1,5.958607314841775
CHEMBL316455,40.0,nM,NS(=O)(=O)c1ccc(-n2nc(C(F)(F)F)c3c2-c2ccc(F)cc2CS3)cc1,7.3979400086720375
CHEMBL599,160.0,nM,Cc1cnc(NC(=O)C2=C(O)c3ccccc3S(=O)(=O)N2C)s1,6.795880017344075
CHEMBL276052,140.0,nM,O=c1c2ccccc2c(S(=O)(=O)c2ccccc2)c(O)n1Cc1ccccc1,6.853871964321762
CHEMBL95021,1330.0,nM,NS(=O)(=O)c1ccc(-n2nc(C(F)(F)F)c3c2-c2ccccc2OC3)cc1,5.876148359032914
CHEMBL328906,22.0,nM,Cc1ccc2c(c1)CSc1c(C(F)(F)F)nn(-c3ccc(S(N)(=O)=O)cc3)c1-2,7.657577319177793
CHEMBL158148,40.0,nM,CS(=O)(=O)c1ccc(-c2cnn(CC3CCCCC3)c(=O)c2-c2ccc(F)cc2)cc1,7.3979400086720375
CHEMBL158148,410.0,nM,CS(=O)(=O)c1ccc(-c2cnn(CC3CCCCC3)c(=O)c2-c2ccc(F)cc2)cc1,6.3872161432802645
CHEMBL347147,110.0,nM,CS(=O)(=O)c1ccc(-c2cnn(C3CC3)c(=O)c2-c2ccc(F)cc2)cc1,6.958607314841775
CHEMBL347147,33000.0,nM,CS(=O)(=O)c1ccc(-c2cnn(C3CC3)c(=O)c2-c2ccc(F)cc2)cc1,4.481486060122113
CHEMBL411894,21.0,nM,NS(=O)(=O)c1ccc(-n2nc(C(F)(F)F)c3c2-c2cc(F)ccc2CS3)cc1,7.6777807052660805
CHEMBL96110,75.0,nM,COc1cc2c(cc1F)-c1c(c(C(F)(F)F)nn1-c1ccc(S(C)(=O)=O)cc1)SC2,7.1249387366083
CHEMBL154422,1300.0,nM,CS(=O)(=O)c1ccc(-c2cnn(Cc3cccnc3)c(=O)c2-c2ccccc2)cc1,5.886056647693163
CHEMBL154422,7100.0,nM,CS(=O)(=O)c1ccc(-c2cnn(Cc3cccnc3)c(=O)c2-c2ccccc2)cc1,5.1487416512809245
CHEMBL154907,300.0,nM,Cn1ncc(-c2ccc(S(C)(=O)=O)cc2)c(-c2ccccc2)c1=O,6.522878745280337
CHEMBL154907,21000.0,nM,Cn1ncc(-c2ccc(S(C)(=O)=O)cc2)c(-c2ccccc2)c1=O,4.6777807052660805
CHEMBL440001,50.0,nM,C[C@H]1C(Cn2ncc(-c3ccc(S(C)(=O)=O)cc3)c(-c3ccc(F)cc3)c2=O)[C@@H]1C,7.301029995663981
CHEMBL440001,700.0,nM,C[C@H]1C(Cn2ncc(-c3ccc(S(C)(=O)=O)cc3)c(-c3ccc(F)cc3)c2=O)[C@@H]1C,6.154901959985743
CHEMBL155587,1200.0,nM,Cc1ccc(-c2c(-c3ccc(S(C)(=O)=O)cc3)cnn(Cc3ccccc3)c2=O)cn1,5.920818753952375
CHEMBL155587,1100.0,nM,Cc1ccc(-c2c(-c3ccc(S(C)(=O)=O)cc3)cnn(Cc3ccccc3)c2=O)cn1,5.958607314841775
CHEMBL434673,20.0,nM,CC(C)Oc1c(-c2ccc(S(C)(=O)=O)cc2)cnn(Cc2ccccc2)c1=O,7.698970004336019
CHEMBL434673,1700.0,nM,CC(C)Oc1c(-c2ccc(S(C)(=O)=O)cc2)cnn(Cc2ccccc2)c1=O,5.769551078621726
CHEMBL350039,80.0,nM,CS(=O)(=O)c1ccc(-c2cnn(-c3ccccc3)c(=O)c2-c2ccccc2)cc1,7.096910013008056
CHEMBL350039,4700.0,nM,CS(=O)(=O)c1ccc(-c2cnn(-c3ccccc3)c(=O)c2-c2ccccc2)cc1,5.327902142064283
CHEMBL156053,5000.0,nM,CC(C)(C)n1ncc(-c2ccc(S(C)(=O)=O)cc2)c(-c2ccccc2)c1=O,5.301029995663981
CHEMBL156053,33000.0,nM,CC(C)(C)n1ncc(-c2ccc(S(C)(=O)=O)cc2)c(-c2ccccc2)c1=O,4.481486060122113
CHEMBL318464,32.0,nM,COc1cc2c(cc1F)-c1c(c(C(F)F)nn1-c1ccc(S(N)(=O)=O)cc1)SC2,7.494850021680094
CHEMBL155994,30.0,nM,CS(=O)(=O)c1ccc(-c2cnn(Cc3ccccc3)c(=O)c2-c2ccccc2)cc1,7.522878745280337
CHEMBL155994,900.0,nM,CS(=O)(=O)c1ccc(-c2cnn(Cc3ccccc3)c(=O)c2-c2ccccc2)cc1,6.045757490560675
CHEMBL347441,50.0,nM,C[C@H]1C[C@H]1Cn1ncc(-c2ccc(S(C)(=O)=O)cc2)c(-c2ccc(F)cc2)c1=O,7.301029995663981
CHEMBL347441,2400.0,nM,C[C@H]1C[C@H]1Cn1ncc(-c2ccc(S(C)(=O)=O)cc2)c(-c2ccc(F)cc2)c1=O,5.619788758288394
CHEMBL18373,290.0,nM,CC(C)S(=O)(=O)c1c(O)n(Cc2ccccc2)c(=O)c2ccccc12,6.5376020021010435
CHEMBL424303,10000.0,nM,Cc1cccc(Sc2cc3c(cc2NS(C)(=O)=O)CCC3=O)c1,5.0
CHEMBL444002,10000.0,nM,CS(=O)(=O)Nc1cc2c(cc1Oc1ccc(S(C)(=O)=O)cc1)C(=O)CC2,5.0
CHEMBL343853,200.0,nM,CS(=O)(=O)Nc1cc2c(cc1Cc1ccc(F)cc1F)C(=O)CC2,6.698970004336019
CHEMBL118,54.0,nM,Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,7.267606240177032
CHEMBL118,1200.0,nM,Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,5.920818753952375
CHEMBL37371,1000.0,nM,Cc1ccc(Sc2cc3c(cc2NS(C)(=O)=O)CCC3=O)nc1,6.0
CHEMBL37371,640.0,nM,Cc1ccc(Sc2cc3c(cc2NS(C)(=O)=O)CCC3=O)nc1,6.1938200260161125
CHEMBL434014,290.0,nM,CSc1csc(Sc2cc3c(cc2NS(C)(=O)=O)COC3=O)n1,6.5376020021010435
CHEMBL434014,11000.0,nM,CSc1csc(Sc2cc3c(cc2NS(C)(=O)=O)COC3=O)n1,4.958607314841775
CHEMBL358246,10000.0,nM,CS(=O)(=O)c1ccc(-c2cc3c(cc2Cc2ccccc2)OCO3)cc1,5.0
CHEMBL357918,10000.0,nM,CCS(=O)(=O)Nc1cc2c(cc1Sc1ccc(F)cc1F)C(=O)CC2,5.0
CHEMBL287919,23.0,nM,CS(=O)(=O)Nc1cc2c(cc1Sc1ccc(F)cc1F)C(=O)CC2,7.638272163982407
CHEMBL343198,10000.0,nM,CS(=O)(=O)Nc1cc2c(cc1Sc1cccc(F)c1)C(=O)CC2,5.0
CHEMBL153767,1000.0,nM,CS(=O)(=O)c1ccc(-c2cc3c(cc2C(=O)c2cccc(F)c2)OCO3)cc1,6.0
CHEMBL43520,6900.0,nM,Cc1csc(Sc2cc3c(cc2NS(C)(=O)=O)COC3=O)n1,5.161150909262744
CHEMBL43520,43.0,nM,Cc1csc(Sc2cc3c(cc2NS(C)(=O)=O)COC3=O)n1,7.366531544420414
CHEMBL342538,100.0,nM,CCc1ccc(Sc2cc3c(cc2NS(C)(=O)=O)CCC3=O)cc1,7.0
CHEMBL145783,10000.0,nM,CS(=O)(=O)Nc1cc2c(cc1Sc1ccc(C(=O)O)cc1)C(=O)CC2,5.0
CHEMBL145315,10000.0,nM,CS(=O)(=O)Nc1cc2c(cc1OC1CCOCC1)C(=O)CC2,5.0
