molecule_chembl_id,IC50,units,smiles,pIC50
CHEMBL3677198,25000.0,nM,CC(Nc1nccc(N2C(=O)OC[C@@H]2C(C)C)n1)c1ccc(S(=O)(=O)N(C)C)cc1,4.6020599913279625
CHEMBL3677198,368.5,nM,CC(Nc1nccc(N2C(=O)OC[C@@H]2C(C)C)n1)c1ccc(S(=O)(=O)N(C)C)cc1,6.43356250780493
CHEMBL3677199,2935.0,nM,CC(Nc1nccc(N2C(=O)OC[C@@H]2C(C)C)n1)c1cscn1,5.532391894416366
CHEMBL3677199,25000.0,nM,CC(Nc1nccc(N2C(=O)OC[C@@H]2C(C)C)n1)c1cscn1,4.6020599913279625
CHEMBL3677200,6155.0,nM,COc1ccc(-c2noc(C(C)Nc3nccc(N4C(=O)OC[C@@H]4C(C)C)n3)n2)cc1,5.210771942732665
CHEMBL3677200,113.5,nM,COc1ccc(-c2noc(C(C)Nc3nccc(N4C(=O)OC[C@@H]4C(C)C)n3)n2)cc1,6.945004138470859
CHEMBL3677201,6115.0,nM,CC(Nc1nccc(N2C(=O)OC[C@@H]2C(C)C)n1)c1nc(-c2ccc(F)cc2)no1,5.213603538627695
CHEMBL3677201,225.0,nM,CC(Nc1nccc(N2C(=O)OC[C@@H]2C(C)C)n1)c1nc(-c2ccc(F)cc2)no1,6.647817481888637
CHEMBL3677202,41.4,nM,CC(Nc1nccc(N2C(=O)OC[C@@H]2C(C)C)n1)c1noc(-c2ccc(Cl)cc2)n1,7.382999658879101
CHEMBL3677203,26.6,nM,Cc1cc(-c2ccc(C(C)Nc3nccc(N4C(=O)OC[C@@H]4C(C)C)n3)nc2)ccc1F,7.575118363368933
CHEMBL3677203,2460.0,nM,Cc1cc(-c2ccc(C(C)Nc3nccc(N4C(=O)OC[C@@H]4C(C)C)n3)nc2)ccc1F,5.609064892896621
CHEMBL3677204,39.0,nM,CC(Nc1nccc(N2C(=O)OC[C@@H]2C(C)C)n1)c1ncc(Oc2ccc(F)cc2)cn1,7.4089353929735005
CHEMBL3677205,37.3,nM,CC(Nc1nccc(N2C(=O)OC[C@@H]2C(C)C)n1)c1ccc(Oc2ccc(F)cc2)cn1,7.428291168191312
CHEMBL3677205,5430.0,nM,CC(Nc1nccc(N2C(=O)OC[C@@H]2C(C)C)n1)c1ccc(Oc2ccc(F)cc2)cn1,5.265200170411153
CHEMBL3677206,51.8,nM,CC(Nc1ncc(F)c(N2C(=O)OC(C)(C)[C@H]2c2ccccc2)n1)c1ccc(Oc2ccc(F)cc2)cn1,7.285670240254767
CHEMBL3677206,386.0,nM,CC(Nc1ncc(F)c(N2C(=O)OC(C)(C)[C@H]2c2ccccc2)n1)c1ccc(Oc2ccc(F)cc2)cn1,6.413412695328245
CHEMBL3677207,134.0,nM,CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@@H](C)c2cnc(Oc3ccc(F)cc3)cn2)n1,6.872895201635193
CHEMBL3682139,14500.0,nM,CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@H](C)c2cnc(Oc3ccc(F)cc3)cn2)n1,4.838631997765025
CHEMBL3682004,601.0,nM,CC(Nc1nccc(N2C(=O)OC[C@@H]2C(C)C)n1)c1cnc(Oc2ccc(F)cc2)nc1,6.221125527997261
CHEMBL3682004,25000.0,nM,CC(Nc1nccc(N2C(=O)OC[C@@H]2C(C)C)n1)c1cnc(Oc2ccc(F)cc2)nc1,4.6020599913279625
CHEMBL3682005,41.0,nM,CC(Nc1nccc(N2C(=O)OC[C@@H]2C(C)C)n1)c1ncc(Oc2ccc(F)cc2F)cn1,7.3872161432802645
CHEMBL3682006,13.0,nM,CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@@H](C)c2ncc(-c3cccc(C(F)(F)F)c3)cn2)n1,7.886056647693163
CHEMBL3682007,58.8,nM,Cc1cc(F)ccc1-c1cnc(C(C)Nc2nccc(N3C(=O)OC[C@@H]3C(C)C)n2)nc1,7.230622673923861
CHEMBL3682008,1160.0,nM,CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@@H](C)c2ccc(CO)cc2)n1,5.935542010773082
CHEMBL3677021,2870.0,nM,CC(C)[C@H]1COC(=O)N1c1ccnc(NC(c2ccccc2)C(F)(F)F)n1,5.542118103266008
CHEMBL3682010,37.5,nM,Cc1cc(-c2cnc(C(C)Nc3nccc(N4C(=O)OC[C@@H]4C(C)C)n3)nc2)ccc1F,7.425968732272281
CHEMBL3682011,164.0,nM,CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@@H](C)C2CCN(S(=O)(=O)c3ccc(F)cc3)CC2)n1,6.785156151952302
CHEMBL3682012,821.0,nM,CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@@H](C)C2CCN(C(=O)c3ccc(F)cc3)CC2)n1,6.085656842880559
CHEMBL3682013,9820.0,nM,CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@@H](C)C2CCN(C(=O)C3CCOCC3)CC2)n1,5.00788851221305
CHEMBL3682014,7415.0,nM,CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@@H](C)C2CCN(C(=O)N3CCOCC3)CC2)n1,5.129888844635599
CHEMBL3682015,191.5,nM,CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@@H](C)C2CCN(C(=O)C3CCCCC3)CC2)n1,6.717831221695358
CHEMBL3682016,172.0,nM,CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@@H](C)c2ccc(NS(=O)(=O)c3ccccc3)cc2)n1,6.764471553092451
CHEMBL3682017,780.0,nM,CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@@H](C)c2nnc(-c3ccccc3)o2)n1,6.107905397309519
CHEMBL3682018,14800.0,nM,CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@@H](C)c2nnc(S(C)(=O)=O)o2)n1,4.8297382846050425
CHEMBL3682019,355.0,nM,Cc1ccc(-c2noc(CNc3nccc(N4C(=O)OC[C@@H]4C(C)C)n3)n2)cc1,6.449771646944906
CHEMBL3682025,2520.0,nM,CC(Nc1nccc(N2C(=O)OC[C@@H]2C(C)C)n1)c1cn(Cc2ccccc2)nn1,5.598599459218456
CHEMBL3682025,25000.0,nM,CC(Nc1nccc(N2C(=O)OC[C@@H]2C(C)C)n1)c1cn(Cc2ccccc2)nn1,4.6020599913279625
CHEMBL3682026,202.0,nM,CC(Nc1nccc(N2C(=O)OC[C@@H]2C(C)C)n1)c1cn(-c2ccccc2)nn1,6.694648630553377
CHEMBL3682026,21300.0,nM,CC(Nc1nccc(N2C(=O)OC[C@@H]2C(C)C)n1)c1cn(-c2ccccc2)nn1,4.671620396561262
CHEMBL3682027,2120.0,nM,C[C@H](Nc1ncc(F)c(N2CC(C)(C)OC2=O)n1)c1ccc(C(F)(F)F)cc1F,5.673664139071248
CHEMBL3682028,873.0,nM,CC1CN(c2nc(N[C@@H](C)c3ccc(C(F)(F)F)cc3F)ncc2F)C(=O)O1,6.0589857562944305
CHEMBL3682029,1000.0,nM,C[C@H](Nc1ncc(F)c(N2CC3(CC3)OC2=O)n1)c1ccc(C(F)(F)F)cc1F,6.0
CHEMBL3682030,437.0,nM,C[C@H](Nc1ncc(F)c(N2C(=O)OCC2(C)C)n1)c1cnc(OCC(F)(F)F)c(Cl)c1,6.359518563029578
CHEMBL3682031,4150.0,nM,C[C@H](Nc1ncc(F)c(N2C(=O)OC(C)(C)C2(C)C)n1)c1cnc(C(C)(F)F)c(Cl)c1,5.3819519032879075
CHEMBL3682032,2610.0,nM,C[C@H](Nc1ncc(F)c(N2C(=O)OCC2(C)C)n1)c1cnc(C(C)(F)F)c(Cl)c1,5.583359492661719
CHEMBL3682033,821.0,nM,C[C@H](Nc1ncc(F)c(N2C(=O)OC(C)(C)C2(C)C)n1)c1nc(-c2ccc(Cl)cc2)no1,6.085656842880559
CHEMBL3682034,249.0,nM,CC1OC(=O)N(c2nc(N[C@@H](C)c3nc(-c4ccc(Cl)cc4)no3)ncc2F)C1(C)C,6.603800652904264
CHEMBL3682035,139.0,nM,C[C@H](Nc1ncc(F)c(N2C(=O)OCC2(C)C)n1)c1nc(-c2ccc(Cl)cc2)no1,6.856985199745905
CHEMBL3682036,595.0,nM,CC(C)[C@H]1C(C)OC(=O)N1c1ccnc(N[C@@H](C)c2ccccc2)n1,6.22548303427145
CHEMBL3682037,734.0,nM,CC(C)[C@H]1C(C)OC(=O)N1c1nc(N[C@@H](C)c2ccccc2)ncc1F,6.134303940083929
CHEMBL3682038,723.0,nM,C[C@H](Nc1nccc(N2C(=O)OC(C)(C)C2(C)C)n1)c1ccccc1,6.140861702705469
CHEMBL3682039,1130.0,nM,C[C@H](Nc1ncc(F)c(N2C(=O)OC(C)(C)C2(C)C)n1)c1ccccc1,5.94692155651658
CHEMBL3682040,5270.0,nM,CC1OC(=O)N(c2ccnc(N[C@@H](C)c3ccccc3)n2)C1(C)C,5.278189384787454
CHEMBL3682041,2390.0,nM,CC1OC(=O)N(c2nc(N[C@@H](C)c3ccccc3)ncc2F)C1(C)C,5.621602099051862
CHEMBL3682042,1450.0,nM,C[C@H](Nc1ncc(F)c(N2C(=O)OCC2(C)C)n1)c1ccccc1,5.838631997765025
CHEMBL3682043,494.0,nM,CC(C)[C@H]1C(C)OC(=O)N1c1ccnc(N[C@@H](C)c2cnc(OCC(F)(F)F)c(Cl)c2)n1,6.306273051076353
CHEMBL3682044,305.0,nM,C[C@H](Nc1nccc(N2C(=O)OC(C)(C)C2(C)C)n1)c1cnc(OCC(F)(F)F)c(Cl)c1,6.515700160653214
CHEMBL3682045,960.0,nM,CC1OC(=O)N(c2ccnc(N[C@@H](C)c3cnc(OCC(F)(F)F)c(Cl)c3)n2)C1(C)C,6.017728766960431
CHEMBL3682046,243.0,nM,C[C@H](Nc1nccc(N2C(=O)OCC2(C)C)n1)c1cnc(OCC(F)(F)F)c(Cl)c1,6.614393726401688
CHEMBL3682047,275.0,nM,C[C@H](Nc1ncc(F)c(N2CCOC2=O)n1)c1cc(F)c(Br)cc1F,6.560667306169737
CHEMBL3682048,460.0,nM,CC(C)c1cc(F)c([C@H](C)Nc2ncc(F)c(N3CCOC3=O)n2)cc1F,6.337242168318426
CHEMBL3682049,77.3,nM,C[C@H](Nc1nccc(N2C(=O)OCC2(C)C)n1)c1nc(-c2ccc(Cl)cc2)no1,7.111820506081675
CHEMBL3682050,484.0,nM,C[C@H](Nc1nc(Cl)cc(N2C(=O)OCC2(C)C)n1)c1ccccc1,6.315154638355588
CHEMBL3682050,484.0,nM,C[C@H](Nc1nc(Cl)cc(N2C(=O)OCC2(C)C)n1)c1ccccc1,6.315154638355588
CHEMBL3682051,29.4,nM,C[C@H](Nc1nc(Cl)cc(N2C(=O)OCC2(C)C)n1)c1nc(-c2ccc(Cl)cc2)no1,7.531652669587842
CHEMBL3682053,380.0,nM,C[C@H](Nc1nc(Cl)cc(N2CCOC2=O)n1)c1ccc(-c2cnn(C)c2)cc1,6.42021640338319
CHEMBL3682054,33.6,nM,C[C@H](Nc1nc(F)cc(N2C(=O)OCC2(C)C)n1)c1nc(-c2ccc(Cl)cc2)no1,7.473660722610156
CHEMBL3682055,28.7,nM,CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@@H](C)c2ccc(C3(C)CC3)cc2F)n1,7.542118103266008
CHEMBL3682056,59.2,nM,CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@@H](C)c2ccc(C(C)(C)C)nc2)n1,7.22767829327708
CHEMBL3682057,1580.0,nM,CC(C)[C@H]1COC(=O)N1c1nc(N[C@@H](C)c2ccc(C(C)(C)C)nc2)ncc1F,5.801342913045577
CHEMBL3682058,78.5,nM,CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@@H](C)c2ccc(C3(C)CC3)cc2)n1,7.105130343254747
CHEMBL3682059,363.0,nM,Cc1c(-c2ccc([C@H](C)Nc3nccc(N4C(=O)OC[C@@H]4C(C)C)n3)cc2)cnn1C,6.440093374963888
CHEMBL3682060,187.0,nM,CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@@H](C)c2ccc(C(F)(F)F)cc2F)n1,6.728158393463501
CHEMBL3682061,230.0,nM,CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@@H](C)c2ccc(C3CC3)cc2F)n1,6.638272163982407
CHEMBL3682062,745.0,nM,CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@@H](C)c2ccc(C3CC3)nc2)n1,6.127843727251707
CHEMBL3682063,165.0,nM,CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@@H](C)c2ccc(C3(C)CC3)nc2)n1,6.782516055786093
CHEMBL3682064,21.1,nM,CCOC1(c2ccc([C@H](C)Nc3nccc(N4C(=O)OC[C@@H]4C(C)C)n3)cc2)CC1,7.675717544702307
CHEMBL3677037,145.5,nM,CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@@H](C)c2ccc(-c3cnn(C)c3)cc2)n1,6.837137006678074
CHEMBL3682065,42.7,nM,CC(C)c1ccc([C@H](C)Nc2nccc(N3C(=O)OC[C@@H]3C(C)C)n2)c(F)c1,7.369572124974976
CHEMBL3682066,85.1,nM,CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@@H](C)c2ccc(C3(C#N)CC3)cc2F)n1,7.070070439915412
CHEMBL3682067,61.3,nM,CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@@H](C)c2ccc(-c3cnn(C)c3)cc2F)n1,7.212539525481585
CHEMBL3682068,62.2,nM,CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@@H](C)c2ccc(-c3cn[nH]c3)cc2F)n1,7.206209615309182
CHEMBL3682069,8.35,nM,CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@@H](C)c2ccc(C(=O)NC3CCCC3)c(Cl)c2)n1,8.078313524516398
CHEMBL3682070,8.12,nM,CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@@H](C)c2ccc(C(=O)NC3CCCCC3)c(Cl)c2)n1,8.090443970758825
CHEMBL3682071,72.7,nM,CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@@H](C)c2ccc(C(=O)N[C@H]3CC[C@H](O)CC3)c(Cl)c2)n1,7.138465589140962
CHEMBL3682072,227.0,nM,CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@@H](C)c2cccc(OC3CCCC3)c2)n1,6.6439741428068775
CHEMBL3682073,331.0,nM,CC(C)Oc1ccc([C@H](C)Nc2ncc(F)c(N3C(=O)OC[C@@H]3C(C)C)n2)cc1,6.480172006224281
CHEMBL3682074,183.0,nM,CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@@H](C)c2cccc(OC3CCCCC3)c2)n1,6.73754891026957
CHEMBL3682075,104.0,nM,CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@@H](C)c2cccc(OC3CCCCCC3)c2)n1,6.982966660701219
CHEMBL3682076,257.0,nM,CC(C)Oc1cccc([C@H](C)Nc2nccc(N3C(=O)OC[C@@H]3C(C)C)n2)c1,6.590066876668706
CHEMBL3682077,268.0,nM,CC(C)COc1cccc([C@H](C)Nc2ncc(F)c(N3C(=O)OC[C@@H]3C(C)C)n2)c1,6.5718652059712115
CHEMBL3682078,2660.0,nM,CC(C)[C@H]1COC(=O)N1c1nc(N[C@@H](C)c2cccc(O[C@H]3CCOC3)c2)ncc1F,5.575118363368933
CHEMBL3682079,573.0,nM,CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@@H](C)c2cccc(OC3CCCOC3)c2)n1,6.24184537803261
CHEMBL3682080,89.9,nM,CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@@H](C)c2cccc(Oc3ccccc3)c2)n1,7.046240308266771
CHEMBL3682081,87.7,nM,CC(C)[C@H]1COC(=O)N1c1nc(N[C@@H](C)c2cccc(Oc3ccccc3)c2)ncc1F,7.05700040663396
CHEMBL3639809,25000.0,nM,CC(Nc1nccc(N2C(=O)OC[C@@H]2C(C)C)n1)C1CCCO1,4.6020599913279625
CHEMBL3682082,47.7,nM,Cc1cc(OCC(C)C)ccc1[C@H](C)Nc1nccc(N2C(=O)OC[C@@H]2C(C)C)n1,7.321481620959886
CHEMBL3682083,94.3,nM,CCOC1(c2ccc([C@H](C)Nc3nccc(N4C(=O)OC[C@@H]4C(C)C)n3)cn2)CC1,7.0254883072626715
CHEMBL3682084,42.3,nM,Cc1cc([C@H](C)Nc2nccc(N3C(=O)OC[C@@H]3C(C)C)n2)ccc1OCC(C)C,7.373659632624958
CHEMBL3682085,146.0,nM,CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@@H](C)c2ccc(CN3CCn4ccnc4C3)cc2)n1,6.835647144215563
CHEMBL3682088,276.0,nM,CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@@H](C)c2ccc(CN3CCC(C)(O)CC3)cc2)n1,6.559090917934782
CHEMBL3682089,19.9,nM,CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@@H](C)c2ccc(CN3CCCC(F)(F)C3)cc2)n1,7.701146923590294
CHEMBL3682090,410.0,nM,CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@@H](C)c2ccc(CN3CCNC4(CC4)C3)cc2)n1,6.3872161432802645
CHEMBL3682091,217.0,nM,CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@@H](C)c2ccc(CN3CCNCC34CC4)cc2)n1,6.663540266151471
CHEMBL3682094,237.0,nM,CC(C)[C@H]1COC(=O)N1c1cc(F)nc(N[C@@H](C)c2ccccc2)n1,6.6252516539898965
CHEMBL3682095,283.0,nM,C[C@H](Nc1nc(F)cc(N2C(=O)OCC2(C)C)n1)c1ccc(C(F)(F)F)cc1F,6.548213564475709
CHEMBL3682096,17600.0,nM,C[C@H](Nc1nccc(N2C(=O)OC[C@H]2c2ccccc2)n1)C1CC1,4.7544873321858505
CHEMBL3682097,25000.0,nM,C[C@H](Nc1nccc(N2C(=O)OC[C@@H]2Cc2ccccc2)n1)C1CC1,4.6020599913279625
CHEMBL3682098,552.0,nM,CC(C)c1cccc([C@H](C)Nc2ncc(F)c(N3C(=O)OC[C@@H]3C(C)C)n2)c1,6.2580609222708015
CHEMBL3682099,364.0,nM,CC(C)[C@H]1COC(=O)N1c1nc(N[C@@H](C)c2ccc(Cl)cc2)ncc1F,6.438898616350944
CHEMBL3682100,40.0,nM,CC(C)COc1ccc([C@H](C)Nc2nccc(N3C(=O)OC[C@@H]3C(C)C)n2)cc1,7.3979400086720375
CHEMBL3682101,50.1,nM,CC(C)COc1ccc([C@H](C)Nc2ncc(F)c(N3C(=O)OC[C@@H]3C(C)C)n2)cc1,7.300162274132754
CHEMBL3682102,309.0,nM,CC(C)[C@H]1COC(=O)N1c1nc(N[C@@H](C)c2ccc(-c3cnn(C)c3)cc2F)ncc1F,6.510041520575165
CHEMBL3682103,130.0,nM,CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@@H](C)c2cccc(F)c2F)n1,6.886056647693163
CHEMBL3682104,5410.0,nM,C[C@H](Nc1ncc(F)c(N2CCOC2=O)n1)c1cccc(F)c1F,5.266802734893431
CHEMBL3682105,114.0,nM,CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@@H](C)c2ccc(C(=O)N[C@H]3CC[C@H](O)CC3)c(F)c2)n1,6.943095148663527
CHEMBL3682106,57.5,nM,CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@@H](C)c2ccc(Oc3ccc(F)cc3)nc2)n1,7.2403321553103694
CHEMBL3682107,44.6,nM,CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@@H](C)c2ccc(C(=O)N3CCCCC3)c(F)c2)n1,7.350665141287858
CHEMBL3682108,74.2,nM,CC(C)[C@H]1COC(=O)N1c1nc(N[C@@H](C)c2ccc(C(=O)N3CCCCC3)c(F)c2)ncc1F,7.129596094720973
CHEMBL3682109,78.1,nM,CC(C)[C@H]1COC(=O)N1c1nc(N[C@@H](C)c2ccc(C(=O)NC3CCCCC3)c(F)c2)ncc1F,7.1073489661227
CHEMBL3682110,7.86,nM,CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@@H](C)c2ccc(C(=O)NC3CCCCC3)c(F)c2)n1,8.104577453960593
CHEMBL3682111,324.0,nM,CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@@H](C)c2ccc(Oc3cncnc3)cc2)n1,6.489454989793388
CHEMBL3682112,1910.0,nM,C[C@H](Nc1nccc(N2C(=O)OC3(CCOCC3)C2c2ccccc2)n1)c1ccccc1,5.718966632752273
CHEMBL3682112,2370.0,nM,C[C@H](Nc1nccc(N2C(=O)OC3(CCOCC3)C2c2ccccc2)n1)c1ccccc1,5.6252516539898965
CHEMBL3682112,1650.0,nM,C[C@H](Nc1nccc(N2C(=O)OC3(CCOCC3)C2c2ccccc2)n1)c1ccccc1,5.782516055786093
CHEMBL3682113,1070.0,nM,C[C@H](Nc1nccc(N2C(=O)OC3(COC3)C2c2ccccc2)n1)c1ccccc1,5.97061622231479
CHEMBL3682113,591.0,nM,C[C@H](Nc1nccc(N2C(=O)OC3(COC3)C2c2ccccc2)n1)c1ccccc1,6.228412519118745
CHEMBL3682114,193.0,nM,CC(C)[C@H]1COC(=O)N1c1nc(N[C@@H](C)c2ccc(C(F)(F)F)cc2F)ncc1F,6.714442690992226
CHEMBL3682115,432.0,nM,CC(C)[C@H]1COC(=O)N1c1ccnc(NCc2ccc(Oc3ccccc3)cc2)n1,6.364516253185088
CHEMBL3682116,204.0,nM,CC(Nc1nccc(N2C(=O)OC[C@@H]2C(C)C)n1)c1nc2c(s1)CCCC2,6.690369832574102
CHEMBL3682117,25000.0,nM,CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@H](C)C(F)(F)F)n1,4.6020599913279625
CHEMBL3682117,10600.0,nM,CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@H](C)C(F)(F)F)n1,4.97469413473523
CHEMBL3682118,6700.0,nM,CC(Nc1nccc(N2C(=O)OC[C@@H]2c2ccccc2)n1)C(F)(F)F,5.173925197299174
CHEMBL3682119,1020.0,nM,C[C@H](Nc1ncc(F)c(N2C(=O)OC[C@@H]2c2ccccc2)n1)C1CC1,5.991399828238082
CHEMBL3682120,1950.0,nM,C[C@H](Nc1nccc(N2C(=O)OC[C@@H]2c2ccccc2)n1)C1CC1,5.709965388637482
CHEMBL3682121,850.0,nM,C[C@H](Nc1nccc(N2C(=O)OC[C@@H]2c2ccc(-c3ccccc3)cc2)n1)C1CC1,6.070581074285707
CHEMBL3682122,2920.0,nM,C[C@H](Nc1ncc(F)c(N2C(=O)OC(C)(C)C2(C)C)n1)C1CC1,5.534617148551582
CHEMBL3682123,7.5,nM,CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@@H](C)c2ccc(C(=O)NC3CCCC3)c(F)c2)n1,8.1249387366083
CHEMBL3682124,18.0,nM,CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@@H](C)c2ccc(C(=O)NC3CCC(F)(F)CC3)c(F)c2)n1,7.7447274948966935
CHEMBL3682125,77.0,nM,CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@@H](C)c2ccc(C(=O)NC3CCOCC3)c(F)c2)n1,7.113509274827518
CHEMBL3682126,36.0,nM,CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@@H](C)c2ccc(C(=O)N[C@@H]3CCCC[C@@H]3O)c(F)c2)n1,7.443697499232712
CHEMBL3682127,178.0,nM,CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@@H](C)c2ccc(C(=O)NC3CCS(=O)(=O)CC3)c(F)c2)n1,6.749579997691106
CHEMBL3682128,53.0,nM,CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@@H](C)c2ccc(C(=O)N[C@@H]3CCCC[C@H]3O)c(F)c2)n1,7.275724130399211
CHEMBL3682129,154.0,nM,CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@@H](C)c2ccc(C(=O)N(C)C3CCOCC3)c(F)c2)n1,6.812479279163537
CHEMBL3682130,741.0,nM,CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@@H](C)c2ccc(C(=O)N(C)C)c(F)c2)n1,6.130181792020672
CHEMBL3682131,715.0,nM,CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@@H](C)c2ccc(C(=O)N3CCOCC3)c(F)c2)n1,6.145693958198919
CHEMBL3682132,265.0,nM,CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@@H](C)c2ccc(C(=O)N3CCOC[C@H]3C)c(F)c2)n1,6.576754126063192
CHEMBL3682133,729.0,nM,CC(C)[C@H]1COC(=O)N1c1ccnc(N[C@@H](C)c2ccc(C(=O)N3CCC(O)CC3)c(F)c2)n1,6.137272471682025
CHEMBL3682134,42.0,nM,COC1CCN(C(=O)c2ccc([C@H](C)Nc3nccc(N4C(=O)OC[C@@H]4C(C)C)n3)cc2F)CC1,7.376750709602099
